
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/20/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/20/2021	13:45:01	2082.78		139.93	139.40	128.15	131.00	27.000	27.000	27.000	27.000	1017.20	59.823	---	---	---	24.373	24.470	26.598	25.088	332.386	154.540	176.405	305.206	5.347	5.682	6.159	8.229	
7/20/2021	13:45:11	2092.78		139.86	139.43	128.20	131.00	27.000	27.000	27.000	27.000	1017.15	59.875	---	---	---	24.379	24.468	26.594	25.088	332.326	154.532	176.388	305.170	5.287	5.799	5.952	8.260	
7/20/2021	13:45:21	2102.78		139.89	139.37	128.13	131.02	27.000	27.000	27.000	27.000	1017.19	59.872	---	---	---	24.377	24.473	26.601	25.086	332.325	154.522	176.383	305.138	5.422	5.625	6.112	8.279	
7/20/2021	13:45:31	2112.78		139.87	139.46	128.15	131.07	27.000	27.000	27.000	27.000	1017.16	59.911	---	---	---	24.378	24.465	26.598	25.081	332.296	154.516	176.348	305.128	5.429	5.749	5.955	8.420	
7/20/2021	13:45:41	2122.78		139.89	139.45	128.16	131.07	27.000	27.000	27.000	27.000	1017.15	59.930	---	---	---	24.377	24.466	26.597	25.081	332.250	154.486	176.319	305.072	5.291	5.750	6.057	8.216	
7/20/2021	13:45:51	2132.78		139.82	139.41	128.15	131.07	27.000	27.000	27.000	27.000	1017.17	60.009	---	---	---	24.382	24.469	26.598	25.082	332.217	154.492	176.310	305.052	5.528	5.713	6.017	8.398	
7/20/2021	13:46:01	2142.78		139.86	139.43	128.22	131.03	27.000	27.000	27.000	27.000	1017.14	60.009	---	---	---	24.379	24.467	26.592	25.086	332.180	154.478	176.285	305.008	5.168	5.669	6.282	7.997	
7/20/2021	13:46:11	2152.78		139.88	139.41	128.22	131.10	27.000	27.000	27.000	27.000	1017.15	60.002	---	---	---	24.378	24.469	26.592	25.079	332.144	154.450	176.292	304.975	5.290	5.790	5.991	8.195	
7/20/2021	13:46:21	2162.78		139.87	139.39	128.24	131.12	27.000	27.000	27.000	27.000	1017.13	60.044	---	---	---	24.378	24.471	26.590	25.078	332.112	154.441	176.258	304.937	5.277	5.665	6.228	8.186	
7/20/2021	13:46:31	2172.78		139.91	139.35	128.23	131.09	27.000	27.000	27.000	27.000	1017.13	59.990	---	---	---	24.375	24.473	26.592	25.080	332.079	154.428	176.225	304.906	5.401	5.612	6.068	8.387	
7/20/2021	13:46:41	2182.78		139.90	139.50	128.29	131.10	27.000	27.000	27.000	27.000	1017.12	60.050	---	---	---	24.376	24.462	26.586	25.079	332.039	154.424	176.200	304.872	5.426	5.622	6.115	8.291	
7/20/2021	13:46:51	2192.78		139.91	139.47	128.20	131.09	27.000	27.000	27.000	27.000	1017.15	60.069	---	---	---	24.375	24.465	26.594	25.080	331.978	154.409	176.195	304.827	5.281	5.855	6.007	8.343	
7/20/2021	13:47:01	2202.78		139.88	139.36	128.31	131.15	27.000	27.000	27.000	27.000	1017.16	60.072	---	---	---	24.377	24.473	26.585	25.075	331.950	154.388	176.175	304.801	5.256	5.695	6.090	8.292	
7/20/2021	13:47:11	2212.78		139.91	139.47	128.21	131.15	27.000	27.000	27.000	27.000	1017.12	60.128	---	---	---	24.375	24.464	26.593	25.075	331.933	154.372	176.159	304.734	5.127	5.766	6.111	8.265	
7/20/2021	13:47:21	2222.78		139.87	139.49	128.24	131.18	27.000	27.000	27.000	27.000	1017.10	60.343	---	---	---	24.378	24.462	26.591	25.073	331.882	154.356	176.144	304.742	5.181	5.854	5.869	8.363	
7/20/2021	13:47:31	2232.78		139.88	139.49	128.30	131.18	27.000	27.000	27.000	27.000	1017.11	60.101	---	---	---	24.377	24.462	26.585	25.073	331.879	154.335	176.100	304.687	5.450	5.587	6.259	8.153	
7/20/2021	13:47:41	2242.78		139.86	139.41	128.28	131.14	27.000	27.000	27.000	27.000	1017.10	60.066	---	---	---	24.379	24.469	26.588	25.076	331.804	154.320	176.080	304.672	5.425	5.710	6.032	8.530	
7/20/2021	13:47:51	2252.78		139.93	139.53	128.33	131.21	27.000	27.000	27.000	27.000	1017.09	60.057	---	---	---	24.373	24.459	26.583	25.070	331.774	154.304	176.047	304.619	5.175	5.754	6.176	8.175	
7/20/2021	13:48:01	2262.78		139.90	139.36	128.39	131.15	27.000	27.000	27.000	27.000	1017.10	59.948	---	---	---	24.375	24.473	26.578	25.075	331.667	154.263	176.022	304.602	5.477	5.732	6.212	8.154	
7/20/2021	13:48:11	2272.78		139.99	139.60	128.33	131.23	27.000	27.000	27.000	27.000	1017.10	59.971	---	---	---	24.368	24.454	26.582	25.068	331.696	154.275	176.002	304.528	5.478	5.688	6.107	8.365	
7/20/2021	13:48:21	2282.78		139.93	139.43	128.33	131.27	27.000	27.000	27.000	27.000	1017.07	60.124	---	---	---	24.374	24.467	26.583	25.065	331.666	154.237	175.971	304.459	5.160	5.601	5.979	8.213	
7/20/2021	13:48:31	2292.78		139.92	139.43	128.35	131.35	27.000	27.000	27.000	27.000	1017.10	59.939	---	---	---	24.374	24.468	26.581	25.058	331.576	154.241	175.952	304.453	5.144	5.744	6.159	8.135	
7/20/2021	13:48:41	2302.78		139.85	139.40	128.24	131.24	27.000	27.000	27.000	27.000	1017.10	59.826	---	---	---	24.380	24.470	26.591	25.067	331.517	154.205	175.933	304.392	5.236	5.664	6.228	8.064	
7/20/2021	13:48:51	2312.78		139.96	139.51	128.27	131.26	27.000	27.000	27.000	27.000	1017.13	59.783	---	---	---	24.371	24.461	26.588	25.065	331.461	154.174	175.903	304.314	5.135	5.741	6.217	8.409	
7/20/2021	13:49:01	2322.78		139.90	139.48	128.31	131.27	27.000	27.000	27.000	27.000	1017.13	59.850	---	---	---	24.376	24.463	26.585	25.064	331.442	154.165	175.872	304.296	5.456	5.773	6.047	8.209	
7/20/2021	13:49:11	2332.78		139.99	139.45	128.34	131.26	27.000	27.000	27.000	27.000	1017.12	59.780	---	---	---	24.369	24.466	26.582	25.066	331.387	154.153	175.796	304.216	5.312	5.760	5.979	8.260	
7/20/2021	13:49:21	2342.78		140.03	139.52	128.38	131.29	27.000	27.000	27.000	27.000	1017.15	59.512	---	---	---	24.365	24.460	26.579	25.063	331.310	154.121	175.766	304.175	5.370	5.721	6.059	8.405	
7/20/2021	13:49:31	2352.78		140.00	139.44	128.45	131.29	27.000	27.000	27.000	27.000	1017.11	59.299	---	---	---	24.368	24.466	26.573	25.063	331.245	154.110	175.781	304.058	6.399	6.369	6.858	13.223	
7/20/2021	13:49:41	2362.78		140.02	139.63	128.35	131.24	27.000	27.000	27.000	27.000	1017.13	59.371	---	---	---	24.366	24.451	26.581	25.067	331.244	154.081	175.729	304.074	5.469	5.953	6.200	8.957	
7/20/2021	13:49:51	2372.78		140.11	139.58	128.27	131.24	27.000	27.000	27.000	27.000	1017.15	59.354	---	---	---	24.359	24.455	26.588	25.067	331.237	154.019	175.680	304.041	5.175	5.653	6.165	8.374	
7/20/2021	13:50:01	2382.78		139.91	139.53	128.39	131.33	27.000	27.000	27.000	27.000	1017.11	58.991	---	---	---	24.375	24.459	26.577	25.060	331.163	154.012	175.680	303.962	5.332	5.637	6.261	8.235	
7/20/2021	13:50:11	2392.78		139.98	139.55	128.41	131.24	27.000	27.000	27.000	27.000	1017.12	58.776	---	---	---	24.370	24.458	26.576	25.067	331.127	154.015	175.651	303.936	5.249	5.748	6.148	8.303	
7/20/2021	13:50:21	2402.78		140.04	139.52	128.47	131.37	27.000	27.000	27.000	27.000	1017.11	58.572	---	---	---	24.364	24.460	26.571	25.056	331.012	153.978	175.633	303.868	5.376	5.786	6.187	8.373	
7/20/2021	13:50:31	2412.78		139.94	139.52	128.42	131.37	27.000	27.000	27.000	27.000	1017.15	58.416	---	---	---	24.373	24.461	26.575	25.056	331.068	153.948	175.588	303.820	5.496	5.679	6.388	8.259	
7/20/2021	13:50:41	2422.78		139.99	139.49	128.35	131.37	27.000	27.000	27.000	27.000	1017.13	58.349	---	---	---	24.368	24.463	26.581	25.056	331.015	153.952	175.553	303.792	5.488	5.694	6.190	8.566	
7/20/2021	13:50:51	2432.78		139.99	139.53	128.33	131.40	27.000	27.000	27.000	27.000	1017.10	58.259	---	---	---	24.368	24.460	26.583	25.053	330.926	153.936	175.565	303.786	5.008	5.660	6.131	8.332	
7/20/2021	13:51:01	2442.78		140.06	139.72	128.40	131.37	27.000	27.000	27.000	27.000	1017.10	58.042	---	---	---	24.362	24.444	26.576	25.056	330.928	153.925	175.544	303.720	5.594	5.819	6.447	8.038	
7/20/2021	13:51:11	2452.78		140.03	139.59	128.46	131.46	27.000	27.000	27.000	27.000	1017.12	57.803	---	---	---	24.365	24.455	26.571	25.049	330.872	153.891	175.471	303.650	5.555	5.845	6.117	8.587	
7/20/2021	13:51:21	2462.78		139.93	139.54	128.42	131.40	27.000	27.000	27.000	27.000	1017.08	57.628	---	---	---	24.373	24.458	26.575	25.053	330.806	153.867	175.448	303.644	5.406	5.581	6.254	8.382	
7/20/2021	13:51:31	2472.78		140.09	139.72	128.54	131.42	27.000	27.000	27.000	27.000	1017.08	57.375	---	---	---	24.360	24.444	26.565	25.052	330.807	153.870	175.438	303.580	5.313	5.911	6.043	8.258	
7/20/2021	13:51:41	2482.78		140.07	139.67	128.42	131.35	27.000	27.000	27.000	27.000	1017.12	57.212	---	---	---	24.362	24.448	26.575	25.058	330.792	153.845	175.405	303.558	5.602	5.503	6.056	8.312	
7/20/2021	13:51:51	2492.78		139.91	139.63	128.46	131.40	27.000	27.000	27.000	27.000	1017.11	57.119	---	---	---	24.375	24.452	26.571	25.053	330.684	153.820	175.391	303.516	5.527	5.761	6.159	8.244	
7/20/2021	13:52:01	2502.78		139.98	139.63	128.47	131.37	27.000	27.000	27.000	27.000	1017.10	56.930	---	---	---	24.369	24.451	26.571	25.056	330.674	153.803	175.376	303.465	5.231	5.787	6.266	8.084	
7/20/2021	13:52:11	2512.78		140.02	139.65	128.57	131.43	27.000	27.000	27.000	27.000	1017.10	56.593	---	---	---	24.366	24.450	26.562	25.051	330.636	153.764	175.357	303.413	5.166	5.726	6.359	8.235	
7/20/2021	13:52:21	2522.78		140.04	139.64	128.49	131.52	27.000	27.000	27.000	27.000	1017.09	56.561	---	---	---	24.364	24.451	26.569	25.043	330.629	153.772	175.305	303.384	5.393	5.758	6.219	8.306	
7/20/2021	13:52:31	2532.78		140.01	139.65	128.43	131.50	27.000	27.000	27.000	27.000	1017.04	56.448	---	---	---	24.367	24.450	26.574	25.044	330.594	153.756	175.299	303.328	5.159	5.856	6.033	8.228	
7/20/2021	13:52:41	2542.78		139.97	139.74	128.40	131.48	27.000	27.000	27.000	27.000	1017.07	56.342	---	---	---	24.370	24.443	26.576	25.047	330.525	153.778	175.286	303.326	5.400	5.623	6.140	8.096	
7/20/2021	13:52:51	2552.78		139.97	139.66	128.50	131.49	27.000	27.000	27.000	27.000	1017.06	56.364	---	---	---	24.370	24.449	26.568	25.045	330.543	153.735	175.264	303.280	5.389	5.787	6.111	8.312	
7/20/2021	13:53:01	2562.78		140.00	139.61	128.52	131.56	27.000	27.000	27.000	27.000	1017.07	56.019	---	---	---	24.368	24.453	26.566	25.040	330.496	153.723	175.231	303.255	5.061	5.669	6.244	8.189	
7/20/2021	13:53:11	2572.78		140.05	139.53	128.53	131.50	27.000	27.000	27.000	27.000	1017.09	55.642	---	---	---	24.364	24.459	26.566	25.045	330.438	153.697	175.199	303.174	5.150	5.855	6.243	8.259	
7/20/2021	13:53:21	2582.78		140.05	139.82	128.51	131.49	27.000	27.000	27.000	27.000	1017.04	55.482	---	---	---	24.364	24.436	26.567	25.046	330.445	153.700	175.180	303.193	5.607	5.562	6.175	8.066	
7/20/2021	13:53:31	2592.78		140.11	139.64	128.67	131.51	27.000	27.000	27.000	27.000	1017.05	55.263	---	---	---	24.359	24.450	26.553	25.044	330.385	153.690	175.148	303.153	5.426	5.809	6.043	8.210	
7/20/2021	13:53:41	2602.78		140.09	139.64	128.51	131.50	27.000	27.000	27.000	27.000	1017.03	55.047	---	---	---	24.361	24.451	26.567	25.045	330.369	153.651	175.152	303.112	5.493	5.653	6.232	8.005	
7/20/2021	13:53:51	2612.78		140.13	139.74	128.62	131.59	27.000	27.000	27.000	27.000	1017.10	54.828	---	---	---	24.357	24.443	26.557	25.037	330.337	153.649	175.133	303.100	5.505	5.658	6.262	8.243	
7/20/2021	13:54:01	2622.78		140.16	139.67	128.59	131.62	27.000	27.000	27.000	27.000	1017.04	54.537	---	---	---	24.355	24.448	26.560	25.035	330.353	153.640	175.110	303.038	5.348	5.566	6.127	8.165	
7/20/2021	13:54:11	2632.78		140.09	139.76	128.67	131.54	27.000	27.000	27.000	27.000	1017.08	54.275	---	---	---	24.361	24.441	26.553	25.041	330.315	153.617	175.097	303.027	5.676	5.658	6.160	8.098	
7/20/2021	13:54:21	2642.78		140.05	139.77	128.60	131.58	27.000	27.000	27.000	27.000	1017.02	54.099	---	---	---	24.363	24.440	26.560	25.038	330.299	153.623	175.066	302.997	5.243	5.815	6.290	8.217	
7/20/2021	13:54:31	2652.78		139.97	139.75	128.67	131.54	27.000	27.000	27.000	27.000	1017.05	53.850	---	---	---	24.370	24.442	26.553	25.041	330.265	153.605	175.048	302.971	5.368	5.650	6.269	8.182	
7/20/2021	13:54:41	2662.78		140.06	139.55	128.53	131.65	27.000	27.000	27.000	27.000	1017.07	53.539	---	---	---	24.363	24.458	26.566	25.032	330.195	153.604	175.049	302.952	5.287	5.690	6.213	7.714	
7/20/2021	13:54:51	2672.78		140.14	139.71	128.76	131.55	27.000	27.000	27.000	27.000	1017.04	53.277	---	---	---	24.356	24.445	26.546	25.040	330.217	153.572	175.030	302.883	5.266	5.512	6.183	7.864	
7/20/2021	13:55:01	2682.78		140.12	139.78	128.58	131.71	27.000	27.000	27.000	27.000	1017.02	53.074	---	---	---	24.358	24.440	26.561	25.027	330.207	153.563	175.009	302.861	5.324	5.755	6.013	8.023	
7/20/2021	13:55:11	2692.78		140.16	139.47	128.78	131.70	27.000	27.000	27.000	27.000	1017.06	52.998	---	---	---	24.355	24.464	26.544	25.027	330.173	153.551	174.984	302.866	5.364	5.725	6.164	8.263	
7/20/2021	13:55:21	2702.78		140.16	139.87	128.65	131.68	27.000	27.000	27.000	27.000	1017.04	52.846	---	---	---	24.355	24.432	26.555	25.030	330.168	153.544	174.977	302.802	5.296	5.787	6.385	7.995	
7/20/2021	13:55:31	2712.78		140.22	139.78	128.61	131.63	27.000	27.000	27.000	27.000	1017.01	52.599	---	---	---	24.350	24.439	26.558	25.034	330.112	153.558	174.962	302.808	5.159	5.782	6.149	7.884	
7/20/2021	13:55:41	2722.78		140.26	139.80	128.72	131.76	27.000	27.000	27.000	27.000	1017.02	52.486	---	---	---	24.347	24.438	26.549	25.023	330.139	153.549	174.956	302.789	5.714	5.479	6.171	8.133	
7/20/2021	13:55:51	2732.78		140.16	139.71	128.68	131.72	27.000	27.000	27.000	27.000	1017.00	52.248	---	---	---	24.355	24.445	26.553	25.026	330.134	153.520	174.934	302.748	5.467	5.465	6.190	7.812	
7/20/2021	13:56:01	2742.78		140.12	139.82	128.68	131.73	27.000	27.000	27.000	27.000	1017.02	51.966	---	---	---	24.358	24.436	26.552	25.025	330.074	153.521	174.928	302.752	5.264	5.663	6.246	7.482	
7/20/2021	13:56:11	2752.78		140.07	139.83	128.77	131.76	27.000	27.000	27.000	27.000	1017.01	51.836	---	---	---	24.362	24.435	26.545	25.022	330.096	153.501	174.927	302.745	5.171	5.768	6.269	7.291	
7/20/2021	13:56:21	2762.78		140.13	139.89	128.57	131.70	27.000	27.000	27.000	27.000	1016.99	51.705	---	---	---	24.357	24.430	26.562	25.027	330.123	153.521	174.903	302.680	5.340	5.908	6.267	7.287	
7/20/2021	13:56:31	2772.78		140.15	139.89	128.78	131.80	27.000	27.000	27.000	27.000	1017.04	51.603	---	---	---	24.356	24.430	26.544	25.019	330.062	153.504	174.915	302.685	5.379	5.861	6.049	7.391	
7/20/2021	13:56:41	2782.78		140.22	139.85	128.69	131.69	27.000	27.000	27.000	27.000	1017.02	51.456	---	---	---	24.350	24.433	26.552	25.028	330.094	153.489	174.886	302.628	5.204	5.804	6.295	7.067	
7/20/2021	13:56:51	2792.78		140.17	139.86	128.77	131.82	27.000	27.000	27.000	27.000	1016.97	50.990	---	---	---	24.354	24.433	26.545	25.017	330.034	153.478	174.889	302.627	5.388	5.891	6.231	7.329	
7/20/2021	13:57:01	2802.78		140.18	139.84	128.71	131.88	27.000	27.000	27.000	27.000	1016.99	50.993	---	---	---	24.353	24.434	26.550	25.012	330.077	153.473	174.865	302.648	5.574	5.668	6.040	7.635	
7/20/2021	13:57:11	2812.78		140.10	139.82	128.72	131.87	27.000	27.000	27.000	27.000	1016.98	51.033	---	---	---	24.360	24.436	26.549	25.013	330.084	153.452	174.879	302.641	5.272	5.760	6.326	7.261	
7/20/2021	13:57:21	2822.78		140.31	139.73	128.80	131.90	27.000	27.000	27.000	27.000	1017.01	50.953	---	---	---	24.343	24.443	26.542	25.010	330.020	153.458	174.848	302.567	5.229	5.940	6.044	7.381	
7/20/2021	13:57:31	2832.78		140.19	139.82	128.71	131.84	27.000	27.000	27.000	27.000	1017.02	50.872	---	---	---	24.353	24.436	26.550	25.015	330.060	153.453	174.840	302.539	5.606	5.609	6.096	7.695	
7/20/2021	13:57:41	2842.78		140.19	139.85	128.80	131.82	27.000	27.000	27.000	27.000	1016.97	50.642	---	---	---	24.353	24.433	26.542	25.017	330.007	153.484	174.819	302.520	5.532	5.650	6.121	7.813	
7/20/2021	13:57:51	2852.78		140.14	139.92	128.77	131.79	27.000	27.000	27.000	27.000	1016.99	50.755	---	---	---	24.357	24.428	26.544	25.020	329.994	153.449	174.807	302.506	5.392	5.633	6.127	7.657	
7/20/2021	13:58:01	2862.78		140.15	139.92	128.65	131.81	27.000	27.000	27.000	27.000	1017.01	50.811	---	---	---	24.355	24.428	26.555	25.018	330.008	153.470	174.784	302.493	5.395	5.827	6.124	7.902	
7/20/2021	13:58:11	2872.78		140.13	139.78	128.89	131.85	27.000	27.000	27.000	27.000	1017.04	50.691	---	---	---	24.357	24.439	26.535	25.015	330.040	153.460	174.788	302.471	5.302	5.725	6.278	7.419	
7/20/2021	13:58:21	2882.78		140.17	139.84	128.84	131.96	27.000	27.000	27.000	27.000	1017.04	50.903	---	---	---	24.354	24.435	26.539	25.005	330.032	153.431	174.797	302.475	5.417	5.579	6.214	7.796	
7/20/2021	13:58:31	2892.78		140.16	139.78	128.81	131.83	27.000	27.000	27.000	27.000	1017.02	50.851	---	---	---	24.354	24.439	26.541	25.016	330.052	153.450	174.809	302.473	5.507	5.492	6.188	8.333	
7/20/2021	13:58:41	2902.78		140.28	139.84	128.77	131.88	27.000	27.000	27.000	27.000	1017.01	50.747	---	---	---	24.345	24.435	26.545	25.012	330.014	153.434	174.785	302.424	5.694	5.510	6.192	8.183	
7/20/2021	13:58:51	2912.78		140.18	139.91	128.72	131.89	27.000	27.000	27.000	27.000	1017.01	50.765	---	---	---	24.353	24.429	26.549	25.011	330.012	153.444	174.776	302.493	5.280	5.595	6.128	8.078	
7/20/2021	13:59:01	2922.78		140.17	139.92	128.84	131.90	27.000	27.000	27.000	27.000	1016.99	50.795	---	---	---	24.354	24.428	26.538	25.011	330.040	153.444	174.782	302.457	5.444	5.538	6.129	8.025	
7/20/2021	13:59:11	2932.78		140.26	139.87	128.90	131.92	27.000	27.000	27.000	27.000	1016.96	50.903	---	---	---	24.347	24.432	26.534	25.008	330.063	153.440	174.765	302.500	5.465	5.733	6.172	8.300	
7/20/2021	13:59:21	2942.78		140.31	139.94	128.82	131.86	27.000	27.000	27.000	27.000	1016.97	51.034	---	---	---	24.343	24.426	26.540	25.014	330.025	153.409	174.773	302.454	5.115	5.730	6.111	8.161	
7/20/2021	13:59:31	2952.78		140.17	139.97	128.92	131.87	27.000	27.000	27.000	27.000	1016.94	51.045	---	---	---	24.354	24.424	26.531	25.013	330.033	153.448	174.754	302.459	5.397	5.660	6.236	8.607	
7/20/2021	13:59:41	2962.78		140.13	139.87	128.89	131.95	27.000	27.000	27.000	27.000	1016.94	51.324	---	---	---	24.357	24.432	26.534	25.006	330.041	153.420	174.796	302.426	5.522	5.706	6.311	8.350	
7/20/2021	13:59:51	2972.78		140.26	139.88	129.02	131.98	27.000	27.000	27.000	27.000	1016.97	51.235	---	---	---	24.347	24.431	26.523	25.003	330.004	153.449	174.777	302.448	5.239	5.899	6.096	8.064	
7/20/2021	14:00:01	2982.78		140.20	139.98	129.07	131.92	27.000	27.000	27.000	27.000	1017.00	51.157	---	---	---	24.352	24.423	26.518	25.009	330.074	153.453	174.730	302.469	5.381	5.633	6.197	8.658	
7/20/2021	14:00:11	2992.78		140.27	139.97	128.87	131.96	27.000	27.000	27.000	27.000	1016.96	51.042	---	---	---	24.346	24.424	26.536	25.005	330.047	153.437	174.763	302.432	5.451	5.875	6.050	8.412	
7/20/2021	14:00:21	3002.78		140.23	139.84	128.93	131.99	27.000	27.000	27.000	27.000	1016.95	50.925	---	---	---	24.349	24.434	26.530	25.002	330.073	153.440	174.766	302.425	5.297	5.901	6.330	8.199	
7/20/2021	14:00:31	3012.78		140.33	139.87	129.04	131.90	27.000	27.000	27.000	27.000	1016.97	50.812	---	---	---	24.341	24.432	26.521	25.010	330.070	153.460	174.777	302.479	5.655	5.931	6.330	8.263	
7/20/2021	14:00:41	3022.78		140.24	139.92	129.11	132.04	27.000	27.000	27.000	27.000	1016.96	50.675	---	---	---	24.349	24.427	26.515	24.998	330.045	153.445	174.756	302.388	5.417	5.884	6.545	7.970	
7/20/2021	14:00:51	3032.78		140.14	139.95	128.97	131.95	27.000	27.000	27.000	27.000	1016.95	50.504	---	---	---	24.357	24.425	26.527	25.006	330.064	153.429	174.760	302.401	5.831	5.839	6.440	8.502	
7/20/2021	14:01:01	3042.78		140.28	139.99	129.06	132.12	27.000	27.000	27.000	27.000	1016.93	50.341	---	---	---	24.346	24.423	26.519	24.992	330.064	153.436	174.748	302.355	5.564	5.792	6.308	8.737	
7/20/2021	14:01:11	3052.78		140.27	139.90	129.00	132.10	27.000	27.000	27.000	27.000	1016.96	50.469	---	---	---	24.346	24.430	26.525	24.993	330.047	153.413	174.772	302.380	5.699	5.857	6.581	8.415	
7/20/2021	14:01:21	3062.78		140.16	139.93	129.09	131.93	27.000	27.000	27.000	27.000	1016.92	50.186	---	---	---	24.355	24.427	26.517	25.007	330.091	153.407	174.771	302.397	5.707	5.934	6.342	8.771	
7/20/2021	14:01:31	3072.78		140.43	139.98	129.00	132.08	27.000	27.000	27.000	27.000	1016.88	50.283	---	---	---	24.333	24.423	26.525	24.995	330.097	153.419	174.752	302.338	5.591	5.949	6.268	8.658	
7/20/2021	14:01:41	3082.78		140.17	140.01	129.04	132.04	27.000	27.000	27.000	27.000	1016.89	50.239	---	---	---	24.354	24.421	26.521	24.998	330.096	153.424	174.723	302.301	5.775	5.999	6.050	8.566	
7/20/2021	14:01:51	3092.78		140.26	140.06	129.13	132.08	27.000	27.000	27.000	27.000	1016.92	50.256	---	---	---	24.346	24.416	26.514	24.994	330.066	153.411	174.685	302.332	5.730	5.937	6.202	8.695	
7/20/2021	14:02:01	3102.78		140.36	140.02	129.12	132.02	27.000	27.000	27.000	27.000	1016.93	50.151	---	---	---	24.338	24.420	26.514	25.000	330.083	153.395	174.687	302.291	5.407	5.903	6.332	8.656	
7/20/2021	14:02:11	3112.78		140.34	139.99	129.12	132.21	27.000	27.000	27.000	27.000	1016.94	50.033	---	---	---	24.340	24.423	26.515	24.984	330.062	153.408	174.669	302.242	5.593	5.962	6.301	8.612	
7/20/2021	14:02:21	3122.78		140.23	140.05	129.08	132.08	27.000	27.000	27.000	27.000	1016.91	49.874	---	---	---	24.349	24.418	26.518	24.995	330.095	153.402	174.677	302.250	5.658	5.827	6.511	8.784	
7/20/2021	14:02:31	3132.78		140.37	139.97	129.05	132.17	27.000	27.000	27.000	27.000	1016.93	49.761	---	---	---	24.338	24.424	26.521	24.987	330.096	153.393	174.673	302.240	5.533	5.936	6.371	8.514	
7/20/2021	14:02:41	3142.78		140.34	139.98	129.11	132.17	27.000	27.000	27.000	27.000	1016.92	49.720	---	---	---	24.341	24.423	26.515	24.987	330.111	153.414	174.656	302.236	5.826	5.617	6.324	8.504	
7/20/2021	14:02:51	3152.78		140.29	139.95	129.20	132.16	27.000	27.000	27.000	27.000	1016.88	49.721	---	---	---	24.345	24.425	26.507	24.988	330.098	153.380	174.673	302.210	5.670	6.053	6.431	8.226	
7/20/2021	14:03:01	3162.78		140.28	140.12	129.22	132.13	27.000	27.000	27.000	27.000	1016.90	49.628	---	---	---	24.345	24.412	26.506	24.991	330.109	153.385	174.644	302.212	5.958	5.858	6.504	8.290	
