
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	8/3/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/3/2021	13:57:00	4088.05		134.60	131.48	112.50	104.12	27.000	27.000	27.000	27.000	1016.17	42.828	---	---	---	24.814	25.131	28.054	27.707	334.524	158.048	185.595	337.708	6.427	6.743	7.104	8.291	
8/3/2021	13:57:01	4089.16		134.60	131.48	112.53	104.12	27.000	27.000	27.000	27.000	1016.18	42.828	---	---	---	24.814	25.132	28.051	27.708	334.522	158.049	185.595	337.705	6.414	6.734	7.048	8.197	
8/3/2021	13:57:02	4090.28		134.57	131.41	112.57	104.11	27.000	27.000	27.000	27.000	1016.18	42.828	---	---	---	24.817	25.138	28.047	27.709	334.525	158.043	185.585	337.699	6.308	6.732	7.052	8.191	
8/3/2021	13:57:03	4091.39		134.59	131.42	112.58	104.11	27.000	27.000	27.000	27.000	1016.18	42.822	---	---	---	24.815	25.136	28.046	27.708	334.507	158.036	185.592	337.693	6.292	6.737	7.062	8.198	
8/3/2021	13:57:04	4092.49		134.60	131.43	112.55	104.11	27.000	27.000	27.000	27.000	1016.18	42.812	---	---	---	24.814	25.136	28.049	27.708	334.504	158.038	185.597	337.684	6.432	6.673	7.036	8.181	
8/3/2021	13:57:05	4093.62		134.58	131.43	112.53	104.11	27.000	27.000	27.000	27.000	1016.17	42.802	---	---	---	24.815	25.136	28.051	27.708	334.501	158.041	185.592	337.683	6.444	6.676	7.023	8.107	
8/3/2021	13:57:06	4094.73		134.57	131.41	112.53	104.12	27.000	27.000	27.000	27.000	1016.18	42.792	---	---	---	24.816	25.137	28.051	27.708	334.504	158.036	185.591	337.684	6.493	6.654	6.977	7.995	
8/3/2021	13:57:08	4095.84		134.56	131.46	112.57	104.13	27.000	27.000	27.000	27.000	1016.18	42.782	---	---	---	24.817	25.133	28.047	27.706	334.508	158.039	185.593	337.676	6.484	6.640	6.984	8.096	
8/3/2021	13:57:09	4096.94		134.59	131.43	112.61	104.12	27.000	27.000	27.000	27.000	1016.17	42.772	---	---	---	24.815	25.136	28.043	27.708	334.495	158.053	185.589	337.674	6.415	6.714	6.977	8.095	
8/3/2021	13:57:10	4098.05		134.62	131.43	112.60	104.11	27.000	27.000	27.000	27.000	1016.17	42.762	---	---	---	24.812	25.136	28.044	27.709	334.474	158.042	185.588	337.679	6.416	6.701	6.984	8.088	
8/3/2021	13:57:11	4099.16		134.62	131.44	112.59	104.12	27.000	27.000	27.000	27.000	1016.17	42.752	---	---	---	24.812	25.135	28.045	27.708	334.466	158.036	185.591	337.674	6.406	6.708	6.982	8.113	
8/3/2021	13:57:12	4100.27		134.65	131.45	112.58	104.13	27.000	27.000	27.000	27.000	1016.16	42.742	---	---	---	24.810	25.134	28.046	27.706	334.474	158.035	185.590	337.677	6.307	6.655	6.975	8.278	
8/3/2021	13:57:13	4101.40		134.64	131.49	112.57	104.14	27.000	27.000	27.000	27.000	1016.16	42.732	---	---	---	24.811	25.131	28.047	27.705	334.476	158.033	185.599	337.683	6.300	6.578	6.907	8.278	
8/3/2021	13:57:14	4102.52		134.65	131.42	112.55	104.15	27.000	27.000	27.000	27.000	1016.15	42.728	---	---	---	24.810	25.136	28.049	27.704	334.490	158.038	185.591	337.687	6.263	6.561	6.820	8.211	
8/3/2021	13:57:15	4103.63		134.62	131.41	112.59	104.14	27.000	27.000	27.000	27.000	1016.14	42.732	---	---	---	24.812	25.137	28.045	27.705	334.501	158.031	185.588	337.700	6.184	6.612	6.840	8.175	
8/3/2021	13:57:16	4104.75		134.64	131.44	112.60	104.15	27.000	27.000	27.000	27.000	1016.14	42.736	---	---	---	24.811	25.135	28.044	27.705	334.507	158.032	185.586	337.703	6.164	6.620	6.861	8.243	
8/3/2021	13:57:18	4105.88		134.63	131.44	112.61	104.15	27.000	27.000	27.000	27.000	1016.13	42.743	---	---	---	24.811	25.135	28.043	27.704	334.501	158.035	185.582	337.696	6.154	6.699	6.853	8.272	
8/3/2021	13:57:19	4106.99		134.64	131.41	112.59	104.13	27.000	27.000	27.000	27.000	1016.12	42.750	---	---	---	24.811	25.137	28.045	27.706	334.490	158.028	185.571	337.709	6.206	6.663	6.791	8.268	
8/3/2021	13:57:20	4108.10		134.63	131.43	112.60	104.15	27.000	27.000	27.000	27.000	1016.11	42.760	---	---	---	24.812	25.136	28.044	27.704	334.494	158.016	185.567	337.696	6.192	6.593	6.770	8.281	
8/3/2021	13:57:21	4109.23		134.59	131.47	112.63	104.15	27.000	27.000	27.000	27.000	1016.09	42.770	---	---	---	24.815	25.132	28.041	27.704	334.512	158.010	185.566	337.703	6.184	6.608	6.765	8.259	
8/3/2021	13:57:22	4110.34		134.57	131.47	112.66	104.16	27.000	27.000	27.000	27.000	1016.10	42.780	---	---	---	24.816	25.132	28.038	27.704	334.515	158.008	185.568	337.701	6.188	6.606	6.763	8.276	
8/3/2021	13:57:23	4111.44		134.55	131.46	112.68	104.16	27.000	27.000	27.000	27.000	1016.09	42.790	---	---	---	24.819	25.133	28.036	27.703	334.517	158.002	185.566	337.700	6.232	6.627	6.814	8.147	
8/3/2021	13:57:24	4112.56		134.55	131.43	112.68	104.15	27.000	27.000	27.000	27.000	1016.07	42.803	---	---	---	24.818	25.136	28.036	27.704	334.526	158.005	185.563	337.709	6.336	6.734	6.925	8.226	
8/3/2021	13:57:25	4113.73		134.52	131.49	112.70	104.14	27.000	27.000	27.000	27.000	1016.08	42.813	---	---	---	24.821	25.131	28.034	27.706	334.525	158.000	185.557	337.702	6.382	6.759	7.005	8.301	
8/3/2021	13:57:27	4114.84		134.55	131.50	112.68	104.12	27.000	27.000	27.000	27.000	1016.08	42.816	---	---	---	24.819	25.130	28.036	27.707	334.516	158.009	185.564	337.697	6.372	6.779	7.018	8.341	
8/3/2021	13:57:28	4115.96		134.54	131.50	112.68	104.13	27.000	27.000	27.000	27.000	1016.08	42.813	---	---	---	24.819	25.130	28.036	27.706	334.513	158.007	185.571	337.695	6.421	6.800	6.985	8.255	
8/3/2021	13:57:29	4117.07		134.58	131.49	112.66	104.13	27.000	27.000	27.000	27.000	1016.08	42.806	---	---	---	24.816	25.131	28.037	27.707	334.514	158.005	185.569	337.692	6.318	6.744	7.012	8.293	
8/3/2021	13:57:30	4118.17		134.59	131.48	112.65	104.14	27.000	27.000	27.000	27.000	1016.09	42.799	---	---	---	24.815	25.131	28.039	27.705	334.515	158.006	185.573	337.682	6.341	6.752	7.100	8.189	
8/3/2021	13:57:31	4119.31		134.56	131.50	112.64	104.15	27.000	27.000	27.000	27.000	1016.11	42.789	---	---	---	24.818	25.130	28.040	27.704	334.519	158.006	185.582	337.696	6.472	6.822	7.121	8.157	
8/3/2021	13:57:32	4120.42		134.58	131.47	112.64	104.16	27.000	27.000	27.000	27.000	1016.11	42.779	---	---	---	24.816	25.132	28.039	27.703	334.513	158.011	185.577	337.701	6.546	6.786	7.041	8.081	
8/3/2021	13:57:33	4121.56		134.59	131.45	112.64	104.17	27.000	27.000	27.000	27.000	1016.11	42.773	---	---	---	24.815	25.134	28.039	27.702	334.514	158.015	185.576	337.708	6.560	6.743	6.984	8.099	
8/3/2021	13:57:34	4122.66		134.59	131.49	112.63	104.17	27.000	27.000	27.000	27.000	1016.12	42.770	---	---	---	24.815	25.130	28.041	27.702	334.508	158.021	185.579	337.707	6.556	6.737	6.929	8.242	
8/3/2021	13:57:35	4123.76		134.57	131.55	112.60	104.18	27.000	27.000	27.000	27.000	1016.13	42.763	---	---	---	24.816	25.126	28.043	27.701	334.504	158.014	185.583	337.704	6.548	6.640	6.839	8.090	
8/3/2021	13:57:37	4124.87		134.57	131.52	112.58	104.18	27.000	27.000	27.000	27.000	1016.13	42.760	---	---	---	24.817	25.128	28.045	27.700	334.506	158.022	185.593	337.715	6.528	6.630	6.832	8.065	
8/3/2021	13:57:38	4125.97		134.60	131.53	112.60	104.20	27.000	27.000	27.000	27.000	1016.13	42.760	---	---	---	24.814	25.127	28.043	27.699	334.510	158.009	185.594	337.730	6.557	6.619	6.866	8.149	
8/3/2021	13:57:39	4127.09		134.61	131.52	112.60	104.20	27.000	27.000	27.000	27.000	1016.14	42.763	---	---	---	24.813	25.128	28.043	27.699	334.513	158.016	185.593	337.729	6.500	6.637	6.928	8.217	
8/3/2021	13:57:40	4128.20		134.58	131.55	112.66	104.21	27.000	27.000	27.000	27.000	1016.15	42.763	---	---	---	24.816	25.125	28.038	27.698	334.515	158.024	185.578	337.727	6.482	6.670	6.929	8.195	
8/3/2021	13:57:41	4129.30		134.57	131.51	112.67	104.21	27.000	27.000	27.000	27.000	1016.13	42.760	---	---	---	24.816	25.129	28.037	27.697	334.509	158.027	185.582	337.744	6.398	6.690	6.893	8.280	
8/3/2021	13:57:42	4130.41		134.60	131.49	112.68	104.21	27.000	27.000	27.000	27.000	1016.13	42.754	---	---	---	24.815	25.130	28.036	27.697	334.502	158.029	185.576	337.747	6.368	6.690	6.937	8.377	
8/3/2021	13:57:43	4131.51		134.59	131.51	112.68	104.20	27.000	27.000	27.000	27.000	1016.14	42.747	---	---	---	24.815	25.129	28.036	27.698	334.502	158.033	185.580	337.745	6.301	6.724	7.038	8.369	
8/3/2021	13:57:44	4132.62		134.59	131.52	112.68	104.19	27.000	27.000	27.000	27.000	1016.13	42.736	---	---	---	24.815	25.128	28.036	27.700	334.503	158.031	185.582	337.745	6.296	6.752	7.093	8.248	
8/3/2021	13:57:45	4133.72		134.59	131.50	112.67	104.19	27.000	27.000	27.000	27.000	1016.14	42.719	---	---	---	24.815	25.130	28.037	27.700	334.504	158.029	185.578	337.738	6.228	6.684	7.077	8.178	
8/3/2021	13:57:47	4134.83		134.61	131.49	112.71	104.19	27.000	27.000	27.000	27.000	1016.14	42.703	---	---	---	24.813	25.130	28.033	27.700	334.507	158.029	185.566	337.742	6.134	6.731	7.034	8.312	
8/3/2021	13:57:48	4135.95		134.62	131.47	112.71	104.19	27.000	27.000	27.000	27.000	1016.16	42.686	---	---	---	24.812	25.132	28.032	27.700	334.508	158.024	185.559	337.748	6.154	6.718	7.055	8.424	
8/3/2021	13:57:49	4137.06		134.60	131.49	112.70	104.22	27.000	27.000	27.000	27.000	1016.15	42.669	---	---	---	24.814	25.131	28.034	27.696	334.503	158.032	185.538	337.738	6.128	6.754	7.018	8.278	
8/3/2021	13:57:50	4138.17		134.60	131.49	112.73	104.21	27.000	27.000	27.000	27.000	1016.15	42.655	---	---	---	24.814	25.131	28.031	27.698	334.507	158.028	185.535	337.744	6.146	6.729	7.027	8.201	
8/3/2021	13:57:51	4139.30		134.60	131.47	112.69	104.20	27.000	27.000	27.000	27.000	1016.15	42.648	---	---	---	24.815	25.133	28.034	27.699	334.508	158.021	185.554	337.755	6.230	6.757	7.034	8.239	
8/3/2021	13:57:52	4140.41		134.60	131.49	112.71	104.18	27.000	27.000	27.000	27.000	1016.16	42.648	---	---	---	24.815	25.130	28.033	27.700	334.507	158.012	185.544	337.772	6.174	6.697	6.965	8.275	
8/3/2021	13:57:53	4141.54		134.62	131.50	112.69	104.17	27.000	27.000	27.000	27.000	1016.16	42.655	---	---	---	24.812	25.130	28.035	27.701	334.518	158.011	185.538	337.767	6.198	6.682	6.959	8.176	
8/3/2021	13:57:54	4142.71		134.60	131.51	112.70	104.19	27.000	27.000	27.000	27.000	1016.15	42.662	---	---	---	24.814	25.129	28.034	27.699	334.518	158.007	185.539	337.768	6.172	6.655	6.937	8.365	
8/3/2021	13:57:55	4143.81		134.59	131.48	112.69	104.20	27.000	27.000	27.000	27.000	1016.17	42.669	---	---	---	24.815	25.131	28.035	27.698	334.526	158.001	185.534	337.765	6.128	6.617	6.878	8.517	
8/3/2021	13:57:57	4144.95		134.63	131.50	112.73	104.19	27.000	27.000	27.000	27.000	1016.17	42.682	---	---	---	24.812	25.130	28.031	27.699	334.519	157.995	185.532	337.765	6.167	6.643	6.900	8.473	
8/3/2021	13:57:58	4146.06		134.65	131.49	112.70	104.19	27.000	27.000	27.000	27.000	1016.17	42.699	---	---	---	24.810	25.130	28.034	27.700	334.506	158.001	185.534	337.755	6.199	6.647	6.987	8.432	
8/3/2021	13:57:59	4147.19		134.65	131.48	112.72	104.18	27.000	27.000	27.000	27.000	1016.17	42.716	---	---	---	24.810	25.131	28.032	27.701	334.510	157.990	185.540	337.757	6.167	6.638	6.977	8.360	
8/3/2021	13:58:00	4148.30		134.66	131.46	112.72	104.16	27.000	27.000	27.000	27.000	1016.18	42.733	---	---	---	24.809	25.133	28.032	27.703	334.507	157.996	185.542	337.761	6.180	6.592	6.961	8.469	
8/3/2021	13:58:01	4149.42		134.67	131.48	112.72	104.17	27.000	27.000	27.000	27.000	1016.18	42.750	---	---	---	24.808	25.132	28.032	27.702	334.507	157.989	185.532	337.763	6.253	6.620	6.963	8.411	
8/3/2021	13:58:02	4150.58		134.71	131.53	112.76	104.18	27.000	27.000	27.000	27.000	1016.18	42.763	---	---	---	24.805	25.127	28.027	27.700	334.510	157.994	185.534	337.765	6.166	6.585	6.955	8.387	
8/3/2021	13:58:03	4151.69		134.74	131.54	112.77	104.19	27.000	27.000	27.000	27.000	1016.19	42.773	---	---	---	24.803	25.126	28.027	27.700	334.521	157.993	185.520	337.733	6.147	6.659	7.027	8.390	
8/3/2021	13:58:04	4152.82		134.71	131.52	112.80	104.19	27.000	27.000	27.000	27.000	1016.19	42.780	---	---	---	24.804	25.128	28.024	27.699	334.516	157.986	185.524	337.728	6.067	6.666	6.991	8.428	
8/3/2021	13:58:06	4153.93		134.74	131.50	112.81	104.19	27.000	27.000	27.000	27.000	1016.20	42.787	---	---	---	24.803	25.130	28.023	27.699	334.516	157.986	185.514	337.728	6.042	6.630	6.970	8.357	
8/3/2021	13:58:07	4155.03		134.77	131.51	112.84	104.19	27.000	27.000	27.000	27.000	1016.19	42.794	---	---	---	24.799	25.129	28.020	27.699	334.508	157.990	185.507	337.730	6.039	6.635	6.970	8.370	
8/3/2021	13:58:08	4156.17		134.76	131.48	112.84	104.21	27.000	27.000	27.000	27.000	1016.19	42.797	---	---	---	24.800	25.131	28.020	27.698	334.507	157.996	185.508	337.739	6.063	6.710	6.973	8.366	
8/3/2021	13:58:09	4157.27		134.76	131.49	112.84	104.21	27.000	27.000	27.000	27.000	1016.19	42.800	---	---	---	24.801	25.130	28.020	27.698	334.508	157.994	185.512	337.761	6.139	6.720	7.010	8.378	
8/3/2021	13:58:10	4158.38		134.77	131.54	112.82	104.23	27.000	27.000	27.000	27.000	1016.19	42.807	---	---	---	24.799	25.126	28.022	27.695	334.492	158.003	185.500	337.757	6.062	6.669	6.988	8.382	
8/3/2021	13:58:11	4159.48		134.75	131.55	112.82	104.23	27.000	27.000	27.000	27.000	1016.20	42.814	---	---	---	24.801	25.125	28.022	27.695	334.496	158.002	185.508	337.753	6.057	6.673	6.993	8.328	
8/3/2021	13:58:12	4160.59		134.74	131.53	112.81	104.19	27.000	27.000	27.000	27.000	1016.20	42.824	---	---	---	24.802	25.126	28.023	27.699	334.489	158.008	185.517	337.750	6.006	6.551	6.868	8.454	
8/3/2021	13:58:13	4161.72		134.70	131.47	112.80	104.17	27.000	27.000	27.000	27.000	1016.20	42.834	---	---	---	24.806	25.132	28.024	27.701	334.484	158.003	185.511	337.756	6.145	6.570	6.815	8.432	
8/3/2021	13:58:14	4162.81		134.68	131.47	112.80	104.17	27.000	27.000	27.000	27.000	1016.20	42.844	---	---	---	24.808	25.132	28.024	27.702	334.480	158.010	185.524	337.771	6.289	6.605	6.866	8.495	
8/3/2021	13:58:16	4163.92		134.70	131.47	112.80	104.17	27.000	27.000	27.000	27.000	1016.20	42.850	---	---	---	24.806	25.132	28.024	27.701	334.485	158.008	185.516	337.788	6.354	6.599	6.908	8.508	
8/3/2021	13:58:17	4165.03		134.70	131.48	112.80	104.15	27.000	27.000	27.000	27.000	1016.19	42.857	---	---	---	24.806	25.131	28.024	27.704	334.492	158.007	185.522	337.796	6.465	6.668	6.914	8.460	
8/3/2021	13:58:18	4166.14		134.69	131.48	112.81	104.13	27.000	27.000	27.000	27.000	1016.19	42.861	---	---	---	24.807	25.131	28.023	27.706	334.485	157.999	185.526	337.796	6.426	6.666	6.911	8.409	
8/3/2021	13:58:19	4167.26		134.68	131.48	112.82	104.11	27.000	27.000	27.000	27.000	1016.19	42.861	---	---	---	24.807	25.131	28.022	27.708	334.499	157.996	185.513	337.799	6.441	6.652	6.912	8.436	
8/3/2021	13:58:20	4168.36		134.68	131.49	112.82	104.13	27.000	27.000	27.000	27.000	1016.20	42.857	---	---	---	24.807	25.130	28.022	27.707	334.499	157.993	185.509	337.785	6.347	6.582	6.791	8.368	
8/3/2021	13:58:21	4169.47		134.69	131.50	112.86	104.11	27.000	27.000	27.000	27.000	1016.20	42.848	---	---	---	24.806	25.129	28.019	27.708	334.503	157.988	185.506	337.795	6.410	6.580	6.730	8.269	
8/3/2021	13:58:22	4170.58		134.70	131.46	112.86	104.12	27.000	27.000	27.000	27.000	1016.20	42.838	---	---	---	24.806	25.133	28.018	27.707	334.508	157.985	185.505	337.797	6.301	6.517	6.653	8.258	
8/3/2021	13:58:23	4171.69		134.74	131.50	112.89	104.14	27.000	27.000	27.000	27.000	1016.20	42.825	---	---	---	24.802	25.129	28.015	27.705	334.505	157.982	185.504	337.797	6.194	6.514	6.740	8.239	
8/3/2021	13:58:24	4172.80		134.74	131.53	112.91	104.15	27.000	27.000	27.000	27.000	1016.20	42.812	---	---	---	24.802	25.127	28.014	27.704	334.509	157.968	185.497	337.801	6.088	6.472	6.794	8.279	
8/3/2021	13:58:26	4173.92		134.76	131.53	112.90	104.17	27.000	27.000	27.000	27.000	1016.19	42.795	---	---	---	24.801	25.127	28.014	27.702	334.507	157.970	185.498	337.791	5.929	6.429	6.745	8.191	
8/3/2021	13:58:27	4175.02		134.74	131.55	112.90	104.16	27.000	27.000	27.000	27.000	1016.19	42.785	---	---	---	24.802	25.125	28.014	27.703	334.498	157.972	185.503	337.779	5.836	6.371	6.618	8.139	
8/3/2021	13:58:28	4176.21		134.75	131.54	112.89	104.16	27.000	27.000	27.000	27.000	1016.19	42.775	---	---	---	24.801	25.126	28.015	27.703	334.494	157.968	185.496	337.777	5.847	6.290	6.611	8.178	
8/3/2021	13:58:29	4177.32		134.75	131.56	112.88	104.18	27.000	27.000	27.000	27.000	1016.19	42.772	---	---	---	24.801	25.125	28.016	27.700	334.500	157.979	185.493	337.780	5.867	6.339	6.666	8.196	
8/3/2021	13:58:30	4178.44		134.77	131.59	112.87	104.19	27.000	27.000	27.000	27.000	1016.19	42.772	---	---	---	24.800	25.122	28.017	27.700	334.481	157.982	185.496	337.776	5.942	6.339	6.654	8.081	
8/3/2021	13:58:31	4179.55		134.76	131.55	112.89	104.17	27.000	27.000	27.000	27.000	1016.19	42.772	---	---	---	24.800	25.125	28.015	27.701	334.495	157.987	185.493	337.779	5.995	6.410	6.724	8.192	
8/3/2021	13:58:32	4180.66		134.76	131.52	112.87	104.16	27.000	27.000	27.000	27.000	1016.19	42.775	---	---	---	24.801	25.128	28.017	27.703	334.491	157.995	185.496	337.768	6.013	6.472	6.794	8.261	
8/3/2021	13:58:33	4181.77		134.76	131.57	112.90	104.14	27.000	27.000	27.000	27.000	1016.19	42.778	---	---	---	24.800	25.124	28.014	27.705	334.486	157.993	185.486	337.769	6.186	6.544	6.901	8.339	
8/3/2021	13:58:35	4182.88		134.75	131.56	112.90	104.14	27.000	27.000	27.000	27.000	1016.19	42.781	---	---	---	24.801	25.124	28.015	27.705	334.495	157.993	185.470	337.765	6.344	6.663	6.949	8.347	
8/3/2021	13:58:36	4184.01		134.75	131.56	112.86	104.17	27.000	27.000	27.000	27.000	1016.19	42.784	---	---	---	24.801	25.124	28.018	27.702	334.493	158.003	185.476	337.752	6.479	6.729	6.987	8.350	
8/3/2021	13:58:37	4185.12		134.74	131.58	112.88	104.14	27.000	27.000	27.000	27.000	1016.19	42.791	---	---	---	24.803	25.123	28.016	27.705	334.484	157.994	185.465	337.756	6.568	6.716	7.037	8.258	
8/3/2021	13:58:38	4186.27		134.73	131.58	112.89	104.15	27.000	27.000	27.000	27.000	1016.20	42.794	---	---	---	24.803	25.123	28.015	27.704	334.473	158.004	185.457	337.763	6.659	6.771	7.100	8.254	
8/3/2021	13:58:39	4187.38		134.72	131.58	112.90	104.16	27.000	27.000	27.000	27.000	1016.20	42.797	---	---	---	24.804	25.123	28.014	27.703	334.466	158.008	185.460	337.759	6.592	6.867	7.143	8.204	
8/3/2021	13:58:40	4188.51		134.73	131.58	112.88	104.16	27.000	27.000	27.000	27.000	1016.20	42.797	---	---	---	24.803	25.122	28.017	27.703	334.454	158.007	185.457	337.763	6.669	6.853	7.094	8.154	
8/3/2021	13:58:41	4189.65		134.76	131.56	112.88	104.17	27.000	27.000	27.000	27.000	1016.20	42.797	---	---	---	24.801	25.124	28.016	27.702	334.464	158.012	185.460	337.775	6.594	6.839	7.101	8.245	
8/3/2021	13:58:42	4190.75		134.75	131.56	112.88	104.18	27.000	27.000	27.000	27.000	1016.19	42.797	---	---	---	24.801	25.124	28.017	27.701	334.460	158.011	185.459	337.766	6.633	6.864	7.163	8.282	
8/3/2021	13:58:44	4191.88		134.74	131.57	112.88	104.17	27.000	27.000	27.000	27.000	1016.19	42.797	---	---	---	24.802	25.123	28.016	27.701	334.479	158.008	185.450	337.771	6.679	6.869	7.181	8.281	
8/3/2021	13:58:45	4192.98		134.76	131.56	112.88	104.19	27.000	27.000	27.000	27.000	1016.18	42.797	---	---	---	24.800	25.124	28.016	27.700	334.478	158.012	185.441	337.757	6.509	6.832	7.155	8.216	
8/3/2021	13:58:46	4194.09		134.76	131.58	112.87	104.19	27.000	27.000	27.000	27.000	1016.18	42.797	---	---	---	24.800	25.123	28.017	27.700	334.484	158.010	185.444	337.764	6.415	6.776	7.119	8.225	
8/3/2021	13:58:47	4195.19		134.78	131.56	112.90	104.18	27.000	27.000	27.000	27.000	1016.18	42.794	---	---	---	24.799	25.124	28.014	27.700	334.486	158.011	185.441	337.764	6.327	6.728	7.084	8.123	
8/3/2021	13:58:48	4196.30		134.81	131.55	112.89	104.20	27.000	27.000	27.000	27.000	1016.17	42.791	---	---	---	24.797	25.125	28.015	27.699	334.504	158.014	185.448	337.767	6.335	6.754	7.086	8.292	
8/3/2021	13:58:49	4197.40		134.81	131.58	112.88	104.19	27.000	27.000	27.000	27.000	1016.17	42.791	---	---	---	24.796	25.122	28.016	27.700	334.529	158.015	185.452	337.765	6.345	6.772	7.115	8.324	
8/3/2021	13:58:50	4198.53		134.81	131.60	112.89	104.19	27.000	27.000	27.000	27.000	1016.17	42.791	---	---	---	24.796	25.121	28.015	27.700	334.546	158.015	185.455	337.772	6.327	6.746	7.129	8.444	
8/3/2021	13:58:51	4199.64		134.79	131.59	112.92	104.17	27.000	27.000	27.000	27.000	1016.17	42.791	---	---	---	24.798	25.122	28.012	27.701	334.553	158.012	185.456	337.778	6.291	6.744	7.197	8.498	
8/3/2021	13:58:52	4200.77		134.75	131.62	112.94	104.18	27.000	27.000	27.000	27.000	1016.16	42.791	---	---	---	24.801	25.119	28.011	27.700	334.553	158.003	185.445	337.762	6.362	6.773	7.147	8.467	
8/3/2021	13:58:54	4201.94		134.79	131.65	112.98	104.18	27.000	27.000	27.000	27.000	1016.16	42.791	---	---	---	24.798	25.117	28.007	27.700	334.538	157.998	185.441	337.777	6.368	6.711	7.104	8.366	
8/3/2021	13:58:55	4203.06		134.80	131.63	112.98	104.19	27.000	27.000	27.000	27.000	1016.16	42.794	---	---	---	24.797	25.118	28.006	27.699	334.527	157.999	185.446	337.774	6.344	6.722	7.090	8.378	
8/3/2021	13:58:56	4204.21		134.78	131.63	112.97	104.20	27.000	27.000	27.000	27.000	1016.15	42.797	---	---	---	24.799	25.118	28.007	27.699	334.526	157.998	185.452	337.781	6.592	6.844	7.089	8.337	
8/3/2021	13:58:57	4205.35		134.78	131.61	112.99	104.20	27.000	27.000	27.000	27.000	1016.14	42.804	---	---	---	24.798	25.120	28.005	27.698	334.503	157.995	185.455	337.787	6.673	6.899	7.110	8.255	
8/3/2021	13:58:58	4206.44		134.79	131.61	112.98	104.19	27.000	27.000	27.000	27.000	1016.14	42.817	---	---	---	24.797	25.120	28.006	27.700	334.501	157.992	185.452	337.801	6.679	6.972	7.159	8.415	
8/3/2021	13:58:59	4207.58		134.76	131.60	112.97	104.20	27.000	27.000	27.000	27.000	1016.14	42.833	---	---	---	24.800	25.121	28.007	27.698	334.481	157.998	185.436	337.798	6.723	7.031	7.145	8.414	
8/3/2021	13:59:00	4208.68		134.76	131.58	112.95	104.21	27.000	27.000	27.000	27.000	1016.14	42.846	---	---	---	24.800	25.123	28.010	27.697	334.471	157.988	185.434	337.799	6.685	7.063	7.200	8.442	
