
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/21/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/21/2021	13:47:48	1189.78		210.42	163.45	212.66	157.44	27.000	27.000	27.000	27.000	1017.24	48.173	---	---	---	19.879	22.689	21.014	23.015	262.460	141.414	134.779	276.977	5.085	5.618	5.873	7.172	
7/21/2021	13:47:58	1199.78		210.27	163.58	212.68	157.42	27.000	27.000	27.000	27.000	1017.21	48.111	---	---	---	19.887	22.680	21.013	23.017	262.556	141.385	134.793	276.971	5.142	5.580	6.007	7.004	
7/21/2021	13:48:08	1209.78		210.28	163.56	212.47	157.42	27.000	27.000	27.000	27.000	1017.22	48.040	---	---	---	19.886	22.682	21.023	23.017	262.511	141.391	134.822	276.987	5.234	5.643	6.031	7.056	
7/21/2021	13:48:18	1219.78		210.38	163.52	212.41	157.40	27.000	27.000	27.000	27.000	1017.21	48.008	---	---	---	19.881	22.684	21.027	23.018	262.545	141.406	134.814	276.966	5.259	5.637	5.983	7.230	
7/21/2021	13:48:28	1229.78		210.52	163.54	212.29	157.41	27.000	27.000	27.000	27.000	1017.25	48.061	---	---	---	19.875	22.683	21.033	23.017	262.374	141.409	134.889	276.978	5.260	5.561	6.067	7.037	
7/21/2021	13:48:38	1239.78		210.50	163.40	212.23	157.41	27.000	27.000	27.000	27.000	1017.22	48.014	---	---	---	19.875	22.693	21.036	23.017	262.337	141.443	134.977	276.991	5.208	5.717	5.872	7.295	
7/21/2021	13:48:48	1249.78		211.16	163.43	212.41	157.41	27.000	27.000	27.000	27.000	1017.25	48.023	---	---	---	19.842	22.690	21.027	23.018	261.929	141.482	134.925	277.069	5.327	5.634	6.080	7.276	
7/21/2021	13:48:58	1259.78		211.46	163.53	212.51	157.37	27.000	27.000	27.000	27.000	1017.23	48.002	---	---	---	19.827	22.684	21.022	23.021	261.681	141.492	134.915	277.101	5.377	5.683	6.045	7.255	
7/21/2021	13:49:08	1269.78		211.59	163.63	212.47	157.43	27.000	27.000	27.000	27.000	1017.27	47.963	---	---	---	19.820	22.677	21.024	23.016	261.640	141.481	134.902	277.090	5.339	5.659	6.194	7.139	
7/21/2021	13:49:18	1279.78		211.38	163.54	212.57	157.42	27.000	27.000	27.000	27.000	1017.20	47.960	---	---	---	19.831	22.683	21.019	23.017	261.798	141.489	134.902	277.087	5.242	5.661	6.158	7.147	
7/21/2021	13:49:28	1289.78		211.46	163.43	212.26	157.43	27.000	27.000	27.000	27.000	1017.25	47.901	---	---	---	19.827	22.690	21.034	23.016	261.688	141.496	134.985	277.088	5.327	5.734	6.053	7.380	
7/21/2021	13:49:38	1299.78		211.23	163.47	212.49	157.39	27.000	27.000	27.000	27.000	1017.20	47.890	---	---	---	19.839	22.688	21.023	23.019	261.804	141.486	134.927	277.090	5.351	5.714	6.049	7.301	
7/21/2021	13:49:48	1309.78		211.22	163.43	212.42	157.31	27.000	27.000	27.000	27.000	1017.19	47.809	---	---	---	19.839	22.691	21.026	23.024	261.800	141.499	134.894	277.075	5.286	5.740	6.080	7.212	
7/21/2021	13:49:58	1319.78		211.38	163.53	212.75	157.36	27.000	27.000	27.000	27.000	1017.22	47.739	---	---	---	19.831	22.684	21.009	23.021	261.712	141.502	134.863	277.070	5.353	5.644	6.026	7.304	
7/21/2021	13:50:08	1329.78		211.39	163.39	212.56	157.37	27.000	27.000	27.000	27.000	1017.22	47.783	---	---	---	19.830	22.693	21.019	23.020	261.692	141.501	134.831	277.078	5.405	5.714	5.972	7.355	
7/21/2021	13:50:18	1339.78		211.44	163.49	212.58	157.38	27.000	27.000	27.000	27.000	1017.18	47.701	---	---	---	19.828	22.686	21.018	23.020	261.664	141.489	134.858	277.086	5.336	5.702	6.025	7.217	
7/21/2021	13:50:28	1349.78		211.56	163.43	212.56	157.39	27.000	27.000	27.000	27.000	1017.23	47.711	---	---	---	19.822	22.690	21.019	23.019	261.620	141.493	134.857	277.076	5.306	5.680	6.080	7.299	
7/21/2021	13:50:38	1359.78		211.29	163.46	212.53	157.32	27.000	27.000	27.000	27.000	1017.14	47.809	---	---	---	19.836	22.689	21.021	23.024	261.734	141.493	134.888	277.078	5.261	5.626	6.174	7.148	
7/21/2021	13:50:48	1369.78		211.38	163.38	212.48	157.38	27.000	27.000	27.000	27.000	1017.18	47.765	---	---	---	19.831	22.694	21.023	23.020	261.650	141.508	134.861	277.065	5.332	5.637	6.146	7.191	
7/21/2021	13:50:58	1379.78		211.68	163.39	212.52	157.43	27.000	27.000	27.000	27.000	1017.18	47.623	---	---	---	19.816	22.693	21.021	23.016	261.446	141.478	134.881	277.064	5.255	5.746	6.098	7.155	
7/21/2021	13:51:08	1389.78		211.50	163.45	212.64	157.32	27.000	27.000	27.000	27.000	1017.18	47.558	---	---	---	19.825	22.689	21.015	23.023	261.594	141.488	134.865	277.043	5.202	5.763	6.122	7.340	
7/21/2021	13:51:18	1399.78		211.59	163.40	212.71	157.37	27.000	27.000	27.000	27.000	1017.19	47.517	---	---	---	19.821	22.693	21.012	23.020	261.617	141.487	134.839	277.046	5.288	5.774	6.052	7.285	
7/21/2021	13:51:28	1409.78		211.53	163.39	212.78	157.41	27.000	27.000	27.000	27.000	1017.17	47.489	---	---	---	19.824	22.693	21.008	23.017	261.556	141.486	134.809	277.065	5.227	5.740	6.091	7.257	
7/21/2021	13:51:38	1419.78		211.42	163.44	212.61	157.37	27.000	27.000	27.000	27.000	1017.15	47.477	---	---	---	19.829	22.690	21.017	23.020	261.528	141.481	134.831	277.032	5.152	5.785	6.018	7.290	
7/21/2021	13:51:48	1429.78		211.70	163.34	212.55	157.33	27.000	27.000	27.000	27.000	1017.16	47.483	---	---	---	19.815	22.697	21.020	23.023	261.488	141.491	134.833	277.051	5.390	5.651	6.099	7.302	
7/21/2021	13:51:58	1439.78		211.59	163.41	212.73	157.42	27.000	27.000	27.000	27.000	1017.18	47.403	---	---	---	19.820	22.692	21.011	23.017	261.450	141.492	134.803	277.049	5.468	5.667	6.089	7.303	
7/21/2021	13:52:08	1449.78		211.59	163.41	212.53	157.39	27.000	27.000	27.000	27.000	1017.20	47.364	---	---	---	19.820	22.692	21.021	23.019	261.464	141.478	134.839	277.014	5.141	5.744	6.077	7.251	
7/21/2021	13:52:18	1459.78		211.48	163.45	212.56	157.39	27.000	27.000	27.000	27.000	1017.21	47.340	---	---	---	19.826	22.689	21.019	23.018	261.589	141.491	134.824	277.011	5.237	5.746	6.104	7.261	
7/21/2021	13:52:28	1469.78		211.60	163.38	212.59	157.42	27.000	27.000	27.000	27.000	1017.17	47.229	---	---	---	19.820	22.694	21.018	23.016	261.474	141.483	134.797	277.022	5.353	5.632	6.125	7.316	
7/21/2021	13:52:38	1479.78		211.49	163.54	212.59	157.28	27.000	27.000	27.000	27.000	1017.16	47.295	---	---	---	19.826	22.683	21.018	23.027	261.508	141.494	134.818	277.026	5.352	5.745	6.037	7.370	
7/21/2021	13:52:48	1489.78		211.65	163.51	212.52	157.33	27.000	27.000	27.000	27.000	1017.18	47.285	---	---	---	19.817	22.685	21.021	23.023	261.429	141.494	134.881	277.021	5.336	5.763	6.094	7.298	
7/21/2021	13:52:58	1499.78		211.59	163.47	212.71	157.32	27.000	27.000	27.000	27.000	1017.16	47.182	---	---	---	19.820	22.688	21.012	23.024	261.494	141.492	134.814	277.001	5.430	5.703	5.986	7.372	
7/21/2021	13:53:08	1509.78		211.69	163.45	212.51	157.41	27.000	27.000	27.000	27.000	1017.18	47.158	---	---	---	19.815	22.689	21.022	23.018	261.392	141.483	134.816	277.024	5.337	5.763	5.955	7.296	
7/21/2021	13:53:18	1519.78		211.84	163.50	212.67	157.40	27.000	27.000	27.000	27.000	1017.19	47.065	---	---	---	19.808	22.686	21.014	23.018	261.254	141.483	134.780	276.987	5.407	5.661	6.056	7.278	
7/21/2021	13:53:28	1529.78		211.89	163.33	212.80	157.36	27.000	27.000	27.000	27.000	1017.18	47.012	---	---	---	19.805	22.698	21.007	23.021	261.245	141.487	134.743	276.991	5.498	5.642	6.054	7.287	
7/21/2021	13:53:38	1539.78		211.93	163.39	212.74	157.37	27.000	27.000	27.000	27.000	1017.16	46.886	---	---	---	19.803	22.693	21.010	23.020	261.184	141.470	134.781	276.968	5.338	5.693	5.996	7.218	
7/21/2021	13:53:48	1549.78		211.77	163.43	212.75	157.33	27.000	27.000	27.000	27.000	1017.21	46.728	---	---	---	19.811	22.691	21.009	23.023	261.151	141.478	134.737	276.966	5.334	5.772	5.956	7.410	
7/21/2021	13:53:58	1559.78		211.97	163.41	212.65	157.30	27.000	27.000	27.000	27.000	1017.16	46.725	---	---	---	19.801	22.692	21.015	23.025	261.145	141.467	134.734	276.973	5.345	5.677	6.150	7.262	
7/21/2021	13:54:08	1569.78		212.08	163.42	212.74	157.39	27.000	27.000	27.000	27.000	1017.22	46.626	---	---	---	19.796	22.691	21.010	23.019	261.102	141.467	134.736	276.970	5.380	5.650	6.185	7.235	
7/21/2021	13:54:18	1579.78		212.01	163.42	212.59	157.34	27.000	27.000	27.000	27.000	1017.13	46.515	---	---	---	19.799	22.691	21.018	23.022	261.087	141.482	134.717	276.959	5.343	5.659	6.070	7.329	
7/21/2021	13:54:28	1589.78		212.00	163.39	212.75	157.32	27.000	27.000	27.000	27.000	1017.16	46.526	---	---	---	19.800	22.693	21.010	23.023	261.079	141.469	134.742	276.969	5.358	5.656	6.154	7.232	
7/21/2021	13:54:38	1599.78		211.94	163.38	212.78	157.43	27.000	27.000	27.000	27.000	1017.17	46.492	---	---	---	19.803	22.694	21.008	23.016	261.112	141.457	134.760	276.953	5.238	5.695	6.085	7.212	
7/21/2021	13:54:48	1609.78		211.76	163.49	212.90	157.31	27.000	27.000	27.000	27.000	1017.15	46.405	---	---	---	19.812	22.687	21.002	23.024	261.126	141.467	134.713	276.957	5.299	5.751	5.975	7.331	
7/21/2021	13:54:58	1619.78		211.85	163.33	212.77	157.38	27.000	27.000	27.000	27.000	1017.16	46.278	---	---	---	19.807	22.697	21.009	23.020	261.139	141.482	134.703	276.966	5.228	5.737	6.024	7.299	
7/21/2021	13:55:08	1629.78		211.92	163.34	212.77	157.34	27.000	27.000	27.000	27.000	1017.16	46.191	---	---	---	19.804	22.697	21.009	23.022	261.120	141.466	134.706	276.967	5.258	5.771	6.055	7.222	
7/21/2021	13:55:18	1639.78		211.83	163.39	212.78	157.34	27.000	27.000	27.000	27.000	1017.20	46.076	---	---	---	19.808	22.693	21.008	23.022	261.131	141.469	134.693	276.955	5.211	5.842	6.024	7.275	
7/21/2021	13:55:28	1649.78		211.99	163.36	212.71	157.35	27.000	27.000	27.000	27.000	1017.18	46.053	---	---	---	19.800	22.695	21.012	23.021	261.092	141.483	134.738	276.951	5.320	5.692	6.132	7.279	
7/21/2021	13:55:38	1659.78		212.06	163.31	212.74	157.30	27.000	27.000	27.000	27.000	1017.19	46.002	---	---	---	19.797	22.699	21.010	23.025	261.062	141.480	134.685	276.939	5.196	5.838	5.998	7.419	
7/21/2021	13:55:48	1669.78		211.96	163.40	212.76	157.35	27.000	27.000	27.000	27.000	1017.19	45.921	---	---	---	19.802	22.693	21.010	23.021	261.069	141.480	134.690	276.941	5.399	5.712	6.004	7.357	
7/21/2021	13:55:58	1679.78		212.00	163.36	212.81	157.37	27.000	27.000	27.000	27.000	1017.15	45.885	---	---	---	19.800	22.695	21.007	23.020	261.013	141.482	134.652	276.945	5.484	5.614	5.994	7.364	
7/21/2021	13:56:08	1689.78		211.91	163.39	212.82	157.27	27.000	27.000	27.000	27.000	1017.16	45.734	---	---	---	19.804	22.693	21.006	23.027	261.105	141.483	134.668	276.962	5.770	5.901	6.143	7.829	
7/21/2021	13:56:18	1699.78		212.00	163.42	212.87	157.32	27.000	27.000	27.000	27.000	1017.17	45.688	---	---	---	19.800	22.691	21.004	23.024	261.006	141.483	134.671	276.945	5.443	5.629	6.136	7.300	
7/21/2021	13:56:28	1709.78		212.15	163.29	212.85	157.26	27.000	27.000	27.000	27.000	1017.18	45.638	---	---	---	19.792	22.700	21.004	23.028	260.939	141.473	134.659	276.945	5.480	5.603	6.149	7.391	
7/21/2021	13:56:38	1719.78		212.10	163.35	212.81	157.43	27.000	27.000	27.000	27.000	1017.16	45.654	---	---	---	19.795	22.696	21.007	23.016	260.980	141.483	134.641	276.927	5.160	5.748	6.087	7.258	
7/21/2021	13:56:48	1729.78		211.98	163.27	212.68	157.42	27.000	27.000	27.000	27.000	1017.18	45.631	---	---	---	19.800	22.702	21.013	23.016	261.063	141.485	134.693	276.950	5.375	5.600	6.168	7.175	
7/21/2021	13:56:58	1739.78		212.07	163.25	212.75	157.29	27.000	27.000	27.000	27.000	1017.21	45.545	---	---	---	19.796	22.703	21.010	23.026	261.010	141.501	134.657	276.935	5.283	5.758	6.101	7.315	
7/21/2021	13:57:08	1749.78		211.94	163.28	212.68	157.23	27.000	27.000	27.000	27.000	1017.17	45.528	---	---	---	19.803	22.701	21.014	23.031	261.081	141.494	134.686	276.959	5.493	5.581	6.138	7.348	
7/21/2021	13:57:18	1759.78		211.90	163.33	212.70	157.27	27.000	27.000	27.000	27.000	1017.18	45.635	---	---	---	19.805	22.697	21.012	23.027	261.112	141.497	134.742	276.981	5.421	5.656	6.140	7.267	
7/21/2021	13:57:28	1769.78		211.68	163.40	212.70	157.34	27.000	27.000	27.000	27.000	1017.18	45.795	---	---	---	19.816	22.693	21.012	23.022	261.315	141.513	134.715	276.985	5.365	5.693	6.142	7.174	
7/21/2021	13:57:38	1779.78		211.76	163.34	212.57	157.20	27.000	27.000	27.000	27.000	1017.16	45.933	---	---	---	19.811	22.697	21.019	23.032	261.262	141.498	134.717	276.964	5.324	5.814	5.996	7.248	
7/21/2021	13:57:48	1789.78		211.46	163.31	212.70	157.27	27.000	27.000	27.000	27.000	1017.18	46.038	---	---	---	19.827	22.699	21.012	23.028	261.431	141.510	134.746	276.994	5.772	5.811	6.199	7.898	
7/21/2021	13:57:58	1799.78		211.68	163.25	212.69	157.33	27.000	27.000	27.000	27.000	1017.20	46.161	---	---	---	19.816	22.703	21.013	23.023	261.342	141.523	134.764	277.012	5.281	5.770	6.133	7.295	
7/21/2021	13:58:08	1809.78		211.63	163.29	212.57	157.35	27.000	27.000	27.000	27.000	1017.14	46.282	---	---	---	19.818	22.700	21.019	23.022	261.481	141.523	134.798	277.002	5.222	5.817	6.217	7.091	
7/21/2021	13:58:18	1819.78		211.59	163.29	212.42	157.23	27.000	27.000	27.000	27.000	1017.16	46.447	---	---	---	19.821	22.700	21.026	23.030	261.552	141.522	134.873	277.040	5.533	5.612	6.120	7.464	
7/21/2021	13:58:28	1829.78		211.58	163.26	212.35	157.32	27.000	27.000	27.000	27.000	1017.18	46.597	---	---	---	19.821	22.702	21.030	23.023	261.543	141.537	134.938	277.052	5.244	5.855	6.096	7.439	
7/21/2021	13:58:38	1839.78		211.34	163.29	212.40	157.31	27.000	27.000	27.000	27.000	1017.16	47.092	---	---	---	19.833	22.700	21.027	23.024	261.587	141.530	134.875	277.063	5.444	5.741	6.157	7.406	
7/21/2021	13:58:48	1849.78		211.46	163.27	212.49	157.24	27.000	27.000	27.000	27.000	1017.18	46.999	---	---	---	19.827	22.701	21.023	23.029	261.578	141.535	134.887	277.082	5.394	5.669	6.224	7.319	
7/21/2021	13:58:58	1859.78		211.43	163.37	212.44	157.38	27.000	27.000	27.000	27.000	1017.16	46.742	---	---	---	19.828	22.695	21.025	23.020	261.654	141.551	134.855	277.094	5.397	5.818	6.095	7.480	
7/21/2021	13:59:08	1869.78		211.69	163.30	212.69	157.28	27.000	27.000	27.000	27.000	1017.19	46.548	---	---	---	19.815	22.700	21.013	23.026	261.461	141.557	134.823	277.098	5.309	5.829	6.098	7.328	
7/21/2021	13:59:18	1879.78		211.71	163.28	212.66	157.32	27.000	27.000	27.000	27.000	1017.12	46.444	---	---	---	19.814	22.701	21.014	23.024	261.430	141.556	134.823	277.109	5.331	5.752	6.231	7.273	
7/21/2021	13:59:28	1889.78		211.72	163.36	212.65	157.27	27.000	27.000	27.000	27.000	1017.16	46.403	---	---	---	19.814	22.695	21.015	23.027	261.395	141.549	134.806	277.123	5.438	5.691	6.180	7.264	
7/21/2021	13:59:38	1899.78		211.61	163.28	212.62	157.37	27.000	27.000	27.000	27.000	1017.08	46.344	---	---	---	19.820	22.701	21.017	23.020	261.506	141.569	134.816	277.145	5.314	5.846	6.158	7.264	
7/21/2021	13:59:48	1909.78		211.71	163.35	212.71	157.30	27.000	27.000	27.000	27.000	1017.10	46.275	---	---	---	19.815	22.696	21.012	23.025	261.416	141.575	134.788	277.155	5.520	5.673	6.217	7.450	
7/21/2021	13:59:58	1919.78		211.78	163.22	212.61	157.29	27.000	27.000	27.000	27.000	1017.09	46.221	---	---	---	19.811	22.705	21.017	23.026	261.409	141.577	134.800	277.151	5.388	5.752	6.165	7.339	
7/21/2021	14:00:08	1929.78		211.54	163.34	212.71	157.35	27.000	27.000	27.000	27.000	1017.11	46.184	---	---	---	19.823	22.697	21.012	23.021	261.510	141.571	134.812	277.144	5.251	5.831	6.071	7.384	
7/21/2021	14:00:18	1939.78		211.79	163.31	212.75	157.33	27.000	27.000	27.000	27.000	1017.14	46.181	---	---	---	19.810	22.699	21.010	23.023	261.375	141.581	134.810	277.169	5.418	5.829	6.038	7.463	
7/21/2021	14:00:28	1949.78		211.86	163.29	212.71	157.29	27.000	27.000	27.000	27.000	1017.13	46.158	---	---	---	19.807	22.700	21.012	23.026	261.362	141.579	134.798	277.144	5.568	5.708	6.105	7.435	
7/21/2021	14:00:38	1959.78		211.82	163.28	212.65	157.31	27.000	27.000	27.000	27.000	1017.15	46.146	---	---	---	19.809	22.701	21.015	23.024	261.294	141.580	134.833	277.174	5.232	5.856	6.129	7.269	
7/21/2021	14:00:48	1969.78		211.67	163.34	212.74	157.38	27.000	27.000	27.000	27.000	1017.09	46.154	---	---	---	19.816	22.697	21.011	23.020	261.510	141.583	134.811	277.193	5.434	5.635	6.199	7.355	
7/21/2021	14:00:58	1979.78		211.68	163.34	212.92	157.34	27.000	27.000	27.000	27.000	1017.07	46.166	---	---	---	19.816	22.697	21.001	23.022	261.547	141.590	134.787	277.169	5.464	5.906	6.046	7.505	
7/21/2021	14:01:08	1989.78		211.52	163.30	212.62	157.30	27.000	27.000	27.000	27.000	1017.09	46.077	---	---	---	19.824	22.699	21.016	23.025	261.553	141.598	134.830	277.192	5.537	5.726	6.101	7.448	
7/21/2021	14:01:18	1999.78		211.44	163.25	212.87	157.31	27.000	27.000	27.000	27.000	1017.09	46.053	---	---	---	19.828	22.703	21.004	23.025	261.593	141.597	134.798	277.180	5.284	5.908	6.022	7.469	
7/21/2021	14:01:28	2009.78		211.66	163.32	212.81	157.35	27.000	27.000	27.000	27.000	1017.07	46.053	---	---	---	19.817	22.698	21.007	23.022	261.545	141.589	134.781	277.197	5.516	5.696	6.107	7.497	
7/21/2021	14:01:38	2019.78		211.42	163.26	212.90	157.30	27.000	27.000	27.000	27.000	1017.05	46.041	---	---	---	19.829	22.702	21.002	23.025	261.685	141.598	134.790	277.195	5.435	5.726	6.248	7.469	
7/21/2021	14:01:48	2029.78		211.59	163.31	212.73	157.33	27.000	27.000	27.000	27.000	1017.06	46.013	---	---	---	19.821	22.699	21.011	23.023	261.593	141.603	134.826	277.194	5.549	5.704	6.199	7.536	
7/21/2021	14:01:58	2039.78		211.58	163.37	212.80	157.20	27.000	27.000	27.000	27.000	1017.09	46.017	---	---	---	19.821	22.695	21.007	23.032	261.633	141.596	134.853	277.229	5.469	5.657	6.214	7.560	
7/21/2021	14:02:08	2049.78		211.78	163.33	212.74	157.31	27.000	27.000	27.000	27.000	1017.05	45.960	---	---	---	19.811	22.697	21.010	23.024	261.474	141.577	134.797	277.205	5.393	5.658	6.218	7.287	
7/21/2021	14:02:18	2059.78		211.45	163.32	212.92	157.33	27.000	27.000	27.000	27.000	1017.01	45.948	---	---	---	19.827	22.698	21.001	23.023	261.604	141.588	134.785	277.196	5.533	5.675	6.128	7.423	
7/21/2021	14:02:28	2069.78		211.67	163.35	212.74	157.31	27.000	27.000	27.000	27.000	1017.05	45.945	---	---	---	19.817	22.696	21.010	23.025	261.543	141.593	134.836	277.211	5.429	5.680	6.163	7.281	
7/21/2021	14:02:38	2079.78		211.67	163.28	212.92	157.25	27.000	27.000	27.000	27.000	1017.10	45.948	---	---	---	19.816	22.701	21.001	23.029	261.521	141.602	134.801	277.194	5.352	5.894	6.093	7.327	
7/21/2021	14:02:48	2089.78		211.63	163.30	212.82	157.29	27.000	27.000	27.000	27.000	1017.09	45.983	---	---	---	19.819	22.699	21.006	23.026	261.499	141.589	134.794	277.222	5.446	5.734	6.151	7.336	
7/21/2021	14:02:58	2099.78		211.79	163.34	212.84	157.27	27.000	27.000	27.000	27.000	1017.07	45.936	---	---	---	19.810	22.697	21.006	23.028	261.397	141.597	134.808	277.212	5.416	5.825	6.072	7.465	
7/21/2021	14:03:08	2109.78		211.77	163.27	212.88	157.16	27.000	27.000	27.000	27.000	1017.05	45.939	---	---	---	19.812	22.701	21.003	23.035	261.440	141.599	134.790	277.199	5.185	5.820	6.137	7.264	
7/21/2021	14:03:18	2119.78		211.71	163.28	212.84	157.31	27.000	27.000	27.000	27.000	1017.01	45.948	---	---	---	19.815	22.701	21.005	23.024	261.502	141.597	134.809	277.219	5.504	5.764	6.041	7.462	
7/21/2021	14:03:28	2129.78		211.76	163.37	212.76	157.42	27.000	27.000	27.000	27.000	1017.03	45.948	---	---	---	19.812	22.694	21.009	23.017	261.357	141.597	134.852	277.187	5.324	5.708	6.175	7.332	
7/21/2021	14:03:38	2139.78		211.80	163.29	212.99	157.20	27.000	27.000	27.000	27.000	1017.06	45.939	---	---	---	19.810	22.700	20.997	23.033	261.468	141.578	134.832	277.218	5.594	5.621	6.223	7.530	
7/21/2021	14:03:48	2149.78		211.80	163.38	212.95	157.29	27.000	27.000	27.000	27.000	1017.08	45.890	---	---	---	19.810	22.694	21.000	23.026	261.386	141.599	134.812	277.215	5.542	5.684	6.111	7.550	
7/21/2021	14:03:58	2159.78		211.51	163.20	212.69	157.26	27.000	27.000	27.000	27.000	1017.04	45.819	---	---	---	19.825	22.706	21.013	23.028	261.601	141.624	134.851	277.193	5.504	5.757	6.146	7.479	
7/21/2021	14:04:08	2169.78		211.92	163.42	212.94	157.36	27.000	27.000	27.000	27.000	1017.03	45.834	---	---	---	19.804	22.692	21.000	23.021	261.422	141.598	134.828	277.232	5.528	5.787	6.022	7.485	
7/21/2021	14:04:18	2179.78		211.87	163.32	212.67	157.25	27.000	27.000	27.000	27.000	1017.07	45.852	---	---	---	19.806	22.698	21.014	23.029	261.404	141.600	134.850	277.214	5.393	5.827	6.090	7.512	
7/21/2021	14:04:28	2189.78		211.65	163.26	212.73	157.36	27.000	27.000	27.000	27.000	1017.06	45.873	---	---	---	19.817	22.702	21.011	23.021	261.432	141.609	134.805	277.201	5.426	5.897	6.006	7.595	
7/21/2021	14:04:38	2199.78		211.62	163.20	212.88	157.22	27.000	27.000	27.000	27.000	1017.09	45.851	---	---	---	19.819	22.706	21.003	23.031	261.588	141.604	134.799	277.224	5.375	5.924	6.025	7.676	
7/21/2021	14:04:48	2209.78		211.62	163.34	212.78	157.28	27.000	27.000	27.000	27.000	1017.10	45.849	---	---	---	19.819	22.697	21.008	23.027	261.485	141.597	134.825	277.199	5.448	5.880	6.047	7.519	
7/21/2021	14:04:58	2219.78		211.79	163.39	212.74	157.20	27.000	27.000	27.000	27.000	1017.12	45.845	---	---	---	19.811	22.693	21.010	23.032	261.395	141.582	134.797	277.228	5.406	5.791	6.178	7.498	
7/21/2021	14:05:08	2229.78		211.85	163.40	212.84	157.34	27.000	27.000	27.000	27.000	1017.12	45.808	---	---	---	19.807	22.693	21.005	23.023	261.420	141.585	134.772	277.217	5.423	5.834	6.068	7.507	
7/21/2021	14:05:18	2239.78		211.83	163.40	212.79	157.30	27.000	27.000	27.000	27.000	1017.14	45.808	---	---	---	19.808	22.693	21.008	23.025	261.346	141.593	134.807	277.215	5.335	5.839	6.184	7.280	
7/21/2021	14:05:28	2249.78		211.83	163.25	212.82	157.25	27.000	27.000	27.000	27.000	1017.14	45.786	---	---	---	19.808	22.703	21.007	23.029	261.463	141.584	134.809	277.216	5.347	5.761	6.127	7.193	
7/21/2021	14:05:38	2259.78		211.86	163.37	212.87	157.22	27.000	27.000	27.000	27.000	1017.12	45.775	---	---	---	19.807	22.695	21.003	23.031	261.387	141.587	134.840	277.221	5.358	5.767	6.105	7.427	
7/21/2021	14:05:48	2269.78		211.80	163.33	212.81	157.36	27.000	27.000	27.000	27.000	1017.10	45.789	---	---	---	19.810	22.698	21.007	23.021	261.406	141.586	134.797	277.214	5.431	5.829	6.074	7.400	
