
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/13/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/13/2021	13:54:36	5040.00		191.43	194.49	197.09	191.18	27.000	27.000	27.000	27.000	1017.05	63.722	---	---	---	20.894	20.788	21.833	20.879	277.215	128.434	140.349	248.010	7.530	7.116	7.374	8.819	
7/13/2021	13:54:46	5050.00		191.41	194.35	197.32	191.28	27.000	27.000	27.000	27.000	1017.04	63.767	---	---	---	20.895	20.796	21.820	20.873	277.182	128.431	140.320	247.966	7.518	6.965	7.461	8.645	
7/13/2021	13:54:56	5060.00		191.43	194.04	197.47	191.26	27.000	27.000	27.000	27.000	1017.05	63.758	---	---	---	20.894	20.813	21.812	20.875	277.148	128.422	140.310	247.911	7.614	7.013	7.445	8.721	
7/13/2021	13:55:06	5070.00		191.47	194.23	197.34	191.36	27.000	27.000	27.000	27.000	1017.06	63.795	---	---	---	20.892	20.802	21.819	20.869	277.173	128.400	140.299	247.904	7.598	7.119	7.447	8.826	
7/13/2021	13:55:16	5080.00		191.55	194.39	197.50	191.42	27.000	27.000	27.000	27.000	1017.05	63.810	---	---	---	20.887	20.793	21.810	20.866	277.119	128.394	140.293	247.927	7.318	6.957	7.310	8.641	
7/13/2021	13:55:26	5090.00		191.51	194.44	197.35	191.34	27.000	27.000	27.000	27.000	1017.02	63.813	---	---	---	20.889	20.791	21.818	20.870	277.082	128.391	140.252	247.862	7.490	7.047	7.333	8.752	
7/13/2021	13:55:36	5100.00		191.62	194.40	197.39	191.45	27.000	27.000	27.000	27.000	1017.04	63.813	---	---	---	20.883	20.793	21.816	20.863	277.049	128.393	140.271	247.836	7.459	7.110	7.707	8.911	
7/13/2021	13:55:46	5110.00		191.48	194.39	197.56	191.36	27.000	27.000	27.000	27.000	1017.05	63.813	---	---	---	20.891	20.793	21.807	20.869	277.023	128.353	140.254	247.835	7.216	7.218	7.335	8.653	
7/13/2021	13:55:56	5120.00		191.58	194.54	197.41	191.34	27.000	27.000	27.000	27.000	1017.03	63.847	---	---	---	20.885	20.785	21.815	20.870	277.002	128.336	140.244	247.795	7.313	7.012	7.361	8.867	
7/13/2021	13:56:06	5130.00		191.63	194.42	197.42	191.26	27.000	27.000	27.000	27.000	1017.04	63.980	---	---	---	20.882	20.792	21.814	20.874	277.000	128.346	140.222	247.813	7.258	7.097	7.422	8.740	
7/13/2021	13:56:16	5140.00		191.53	194.29	197.53	191.65	27.000	27.000	27.000	27.000	1017.07	63.992	---	---	---	20.888	20.799	21.809	20.853	276.980	128.337	140.205	247.787	7.299	7.120	7.332	8.586	
7/13/2021	13:56:26	5150.00		191.61	194.58	197.34	191.34	27.000	27.000	27.000	27.000	1017.03	63.992	---	---	---	20.883	20.783	21.819	20.870	276.923	128.319	140.212	247.771	7.283	7.067	7.388	8.683	
7/13/2021	13:56:36	5160.00		191.55	194.40	197.46	191.54	27.000	27.000	27.000	27.000	1017.00	63.964	---	---	---	20.887	20.793	21.812	20.858	276.909	128.318	140.159	247.716	7.614	6.999	7.166	8.713	
7/13/2021	13:56:46	5170.00		191.59	194.30	197.42	191.57	27.000	27.000	27.000	27.000	1017.03	63.955	---	---	---	20.884	20.798	21.815	20.857	276.902	128.316	140.161	247.740	7.429	6.980	7.296	8.705	
7/13/2021	13:56:56	5180.00		191.53	194.53	197.59	191.38	27.000	27.000	27.000	27.000	1017.02	63.989	---	---	---	20.889	20.786	21.805	20.867	276.858	128.273	140.129	247.711	7.207	6.988	7.500	8.887	
7/13/2021	13:57:06	5190.01		191.66	194.49	197.36	191.56	27.000	27.000	27.000	27.000	1017.02	64.031	---	---	---	20.881	20.788	21.818	20.858	276.822	128.265	140.144	247.657	7.465	6.980	7.248	8.595	
7/13/2021	13:57:16	5200.00		191.64	194.52	197.65	191.56	27.000	27.000	27.000	27.000	1016.99	64.065	---	---	---	20.882	20.787	21.802	20.858	276.788	128.274	140.136	247.662	7.397	7.098	7.494	8.843	
7/13/2021	13:57:26	5210.00		191.62	194.63	197.50	191.64	27.000	27.000	27.000	27.000	1016.99	64.118	---	---	---	20.883	20.780	21.810	20.853	276.795	128.258	140.122	247.640	7.465	7.062	7.357	8.623	
7/13/2021	13:57:36	5220.00		191.65	194.65	197.66	191.49	27.000	27.000	27.000	27.000	1017.01	64.149	---	---	---	20.882	20.779	21.801	20.861	276.768	128.244	140.098	247.643	7.255	7.150	7.466	8.767	
7/13/2021	13:57:46	5230.00		191.66	194.55	197.49	191.56	27.000	27.000	27.000	27.000	1017.02	64.186	---	---	---	20.881	20.785	21.811	20.857	276.777	128.228	140.095	247.610	7.589	7.217	7.472	8.702	
7/13/2021	13:57:56	5240.00		191.67	194.45	197.68	191.56	27.000	27.000	27.000	27.000	1016.96	64.195	---	---	---	20.881	20.790	21.800	20.858	276.739	128.218	140.064	247.618	7.651	7.133	7.300	8.695	
7/13/2021	13:58:06	5250.00		191.67	194.51	197.51	191.64	27.000	27.000	27.000	27.000	1017.03	64.207	---	---	---	20.881	20.787	21.810	20.853	276.701	128.227	140.053	247.591	7.416	7.149	7.366	8.816	
7/13/2021	13:58:16	5260.00		191.75	194.64	197.89	191.50	27.000	27.000	27.000	27.000	1016.99	64.225	---	---	---	20.876	20.780	21.789	20.861	276.659	128.233	140.039	247.545	7.250	7.165	7.413	8.667	
7/13/2021	13:58:26	5270.00		191.57	194.49	197.56	191.65	27.000	27.000	27.000	27.000	1017.00	64.326	---	---	---	20.886	20.788	21.807	20.853	276.677	128.194	140.033	247.547	7.365	6.923	7.525	8.799	
7/13/2021	13:58:36	5280.00		191.66	194.49	197.56	191.56	27.000	27.000	27.000	27.000	1017.00	64.320	---	---	---	20.881	20.788	21.807	20.857	276.599	128.201	140.024	247.509	7.460	7.191	7.395	8.615	
7/13/2021	13:58:46	5290.00		191.73	194.62	197.65	191.64	27.000	27.000	27.000	27.000	1017.02	64.274	---	---	---	20.877	20.781	21.802	20.853	276.608	128.179	140.003	247.493	7.422	7.051	7.657	8.686	
7/13/2021	13:58:56	5300.00		191.82	194.50	197.55	191.67	27.000	27.000	27.000	27.000	1017.00	64.243	---	---	---	20.872	20.787	21.807	20.851	276.609	128.172	139.981	247.455	7.679	7.098	7.373	8.743	
7/13/2021	13:59:06	5310.00		191.68	194.47	197.61	191.74	27.000	27.000	27.000	27.000	1016.95	64.210	---	---	---	20.880	20.789	21.805	20.847	276.529	128.172	139.980	247.431	7.480	7.170	7.379	8.673	
7/13/2021	13:59:16	5320.00		191.62	194.46	197.73	191.61	27.000	27.000	27.000	27.000	1016.96	64.225	---	---	---	20.883	20.790	21.798	20.854	276.544	128.142	139.964	247.435	7.537	7.076	7.623	8.825	
7/13/2021	13:59:26	5330.00		191.73	194.80	197.86	191.68	27.000	27.000	27.000	27.000	1016.92	64.259	---	---	---	20.877	20.771	21.791	20.850	276.511	128.141	139.931	247.418	7.519	7.156	7.468	8.669	
7/13/2021	13:59:36	5340.00		191.80	194.68	197.86	191.60	27.000	27.000	27.000	27.000	1016.94	64.208	---	---	---	20.873	20.777	21.790	20.855	276.497	128.103	139.904	247.417	7.498	6.950	7.543	8.810	
7/13/2021	13:59:46	5350.00		191.95	194.76	197.74	191.67	27.000	27.000	27.000	27.000	1016.94	64.141	---	---	---	20.865	20.773	21.797	20.851	276.480	128.138	139.919	247.357	7.512	6.915	7.376	9.017	
7/13/2021	13:59:56	5360.00		191.90	194.65	197.91	191.76	27.000	27.000	27.000	27.000	1016.97	64.144	---	---	---	20.867	20.779	21.788	20.846	276.436	128.089	139.882	247.336	7.294	6.904	7.415	8.665	
7/13/2021	14:00:06	5370.00		191.93	194.74	197.87	191.62	27.000	27.000	27.000	27.000	1016.96	64.214	---	---	---	20.866	20.774	21.790	20.854	276.413	128.111	139.887	247.368	7.520	6.984	7.337	8.745	
7/13/2021	14:00:16	5380.00		191.95	194.67	197.65	191.72	27.000	27.000	27.000	27.000	1016.95	64.274	---	---	---	20.865	20.778	21.802	20.849	276.393	128.090	139.878	247.327	7.460	7.132	7.233	8.608	
7/13/2021	14:00:26	5390.00		191.92	194.62	197.82	191.78	27.000	27.000	27.000	27.000	1016.96	64.283	---	---	---	20.866	20.781	21.792	20.845	276.364	128.073	139.858	247.324	7.351	7.016	7.280	8.604	
7/13/2021	14:00:36	5400.00		191.82	194.77	197.86	191.76	27.000	27.000	27.000	27.000	1017.01	64.297	---	---	---	20.872	20.773	21.790	20.846	276.335	128.040	139.846	247.255	7.366	7.164	7.485	8.862	
7/13/2021	14:00:46	5410.00		191.77	194.90	197.72	191.71	27.000	27.000	27.000	27.000	1016.97	64.287	---	---	---	20.874	20.765	21.798	20.849	276.317	128.058	139.845	247.243	7.640	7.198	7.534	8.964	
7/13/2021	14:00:56	5420.00		191.86	194.75	198.10	191.64	27.000	27.000	27.000	27.000	1016.99	64.324	---	---	---	20.870	20.774	21.778	20.853	276.297	128.033	139.829	247.260	7.470	7.085	7.581	8.747	
7/13/2021	14:01:06	5430.00		191.91	194.75	198.00	191.70	27.000	27.000	27.000	27.000	1016.96	64.245	---	---	---	20.867	20.774	21.783	20.849	276.238	128.030	139.819	247.211	7.428	7.158	7.513	8.913	
7/13/2021	14:01:16	5440.00		191.91	194.78	197.98	191.89	27.000	27.000	27.000	27.000	1017.00	64.294	---	---	---	20.867	20.772	21.784	20.839	276.250	128.037	139.805	247.207	7.431	7.152	7.663	8.753	
7/13/2021	14:01:26	5450.00		191.81	194.64	198.03	191.76	27.000	27.000	27.000	27.000	1017.02	64.260	---	---	---	20.872	20.780	21.781	20.846	276.200	127.989	139.765	247.189	7.524	7.138	7.535	8.850	
7/13/2021	14:01:36	5460.00		191.81	194.86	198.05	191.84	27.000	27.000	27.000	27.000	1017.03	64.230	---	---	---	20.872	20.767	21.780	20.842	276.203	127.988	139.766	247.174	7.709	7.157	7.403	8.765	
7/13/2021	14:01:46	5470.00		191.95	194.75	198.11	191.70	27.000	27.000	27.000	27.000	1017.00	64.205	---	---	---	20.865	20.774	21.777	20.849	276.177	127.992	139.736	247.142	7.451	7.094	7.500	8.742	
7/13/2021	14:01:56	5480.00		192.02	194.77	197.95	191.76	27.000	27.000	27.000	27.000	1016.99	64.190	---	---	---	20.860	20.773	21.786	20.846	276.143	127.971	139.722	247.114	7.589	7.258	7.504	8.567	
7/13/2021	14:02:06	5490.00		191.94	194.89	198.02	191.87	27.000	27.000	27.000	27.000	1017.03	64.175	---	---	---	20.865	20.766	21.782	20.840	276.130	127.979	139.747	247.116	7.318	7.121	7.511	8.731	
7/13/2021	14:02:16	5500.00		191.87	194.69	198.08	191.84	27.000	27.000	27.000	27.000	1017.00	64.166	---	---	---	20.869	20.777	21.778	20.842	276.116	127.933	139.720	247.086	7.725	7.108	7.523	8.806	
7/13/2021	14:02:26	5510.00		191.88	194.94	198.06	191.81	27.000	27.000	27.000	27.000	1016.99	64.135	---	---	---	20.868	20.763	21.780	20.843	276.099	127.961	139.706	247.055	7.449	7.261	7.418	8.680	
7/13/2021	14:02:36	5520.00		191.96	194.87	198.00	191.91	27.000	27.000	27.000	27.000	1017.00	64.105	---	---	---	20.864	20.767	21.783	20.838	276.078	127.950	139.684	247.043	7.856	7.068	7.424	8.741	
7/13/2021	14:02:46	5530.00		191.98	194.82	198.18	191.82	27.000	27.000	27.000	27.000	1017.05	64.086	---	---	---	20.863	20.770	21.773	20.843	276.028	127.919	139.680	247.014	7.502	7.267	7.616	8.770	
7/13/2021	14:02:56	5540.00		192.06	194.98	198.14	191.92	27.000	27.000	27.000	27.000	1017.01	64.092	---	---	---	20.858	20.761	21.775	20.837	276.007	127.920	139.676	247.008	7.533	7.192	7.501	8.745	
7/13/2021	14:03:06	5550.00		191.96	194.96	198.28	191.81	27.000	27.000	27.000	27.000	1017.06	64.193	---	---	---	20.864	20.762	21.768	20.843	276.005	127.927	139.667	246.984	7.448	7.178	7.713	8.649	
7/13/2021	14:03:16	5560.00		192.08	194.97	198.06	191.89	27.000	27.000	27.000	27.000	1017.04	64.313	---	---	---	20.857	20.761	21.780	20.839	275.971	127.898	139.650	246.993	7.583	7.229	7.588	8.806	
7/13/2021	14:03:26	5570.00		192.00	194.82	197.98	191.95	27.000	27.000	27.000	27.000	1017.05	64.304	---	---	---	20.861	20.770	21.784	20.836	275.934	127.907	139.649	246.974	7.361	7.187	7.657	8.534	
7/13/2021	14:03:36	5580.00		191.98	194.92	198.19	191.93	27.000	27.000	27.000	27.000	1017.01	64.297	---	---	---	20.863	20.764	21.773	20.837	275.931	127.867	139.618	246.937	7.487	7.143	7.627	8.652	
7/13/2021	14:03:46	5590.00		192.06	195.22	198.18	192.05	27.000	27.000	27.000	27.000	1017.02	64.281	---	---	---	20.858	20.748	21.773	20.830	275.926	127.856	139.605	246.962	7.476	7.050	7.503	8.538	
7/13/2021	14:03:56	5600.00		192.13	195.03	198.39	192.05	27.000	27.000	27.000	27.000	1017.04	64.227	---	---	---	20.854	20.758	21.761	20.830	275.903	127.846	139.607	246.908	7.546	7.221	7.475	8.473	
7/13/2021	14:04:06	5610.00		192.22	194.95	198.30	191.97	27.000	27.000	27.000	27.000	1017.06	64.132	---	---	---	20.849	20.762	21.766	20.834	275.873	127.844	139.566	246.895	7.527	6.990	7.508	8.779	
7/13/2021	14:04:16	5620.00		191.95	195.13	198.29	191.96	27.000	27.000	27.000	27.000	1017.05	64.114	---	---	---	20.864	20.753	21.767	20.835	275.861	127.855	139.563	246.872	7.693	7.208	7.618	8.790	
7/13/2021	14:04:26	5630.00		192.16	195.01	198.25	191.97	27.000	27.000	27.000	27.000	1017.05	64.066	---	---	---	20.852	20.759	21.769	20.834	275.822	127.807	139.537	246.865	7.545	6.957	7.424	8.820	
7/13/2021	14:04:36	5640.00		192.14	195.15	198.30	192.08	27.000	27.000	27.000	27.000	1017.06	63.911	---	---	---	20.854	20.752	21.767	20.828	275.787	127.833	139.557	246.841	7.657	7.114	7.507	8.602	
7/13/2021	14:04:46	5650.00		192.13	195.06	198.30	191.91	27.000	27.000	27.000	27.000	1017.04	63.727	---	---	---	20.855	20.756	21.767	20.838	275.798	127.786	139.505	246.815	7.437	7.008	7.613	8.743	
7/13/2021	14:04:56	5660.00		192.19	195.19	198.33	192.07	27.000	27.000	27.000	27.000	1017.04	63.538	---	---	---	20.851	20.749	21.765	20.828	275.774	127.781	139.483	246.795	7.526	6.981	7.658	8.678	
7/13/2021	14:05:06	5670.00		192.22	195.09	198.36	191.99	27.000	27.000	27.000	27.000	1017.06	63.322	---	---	---	20.849	20.754	21.763	20.833	275.745	127.783	139.495	246.758	7.710	7.049	7.494	8.632	
7/13/2021	14:05:16	5680.00		192.07	195.07	198.51	192.02	27.000	27.000	27.000	27.000	1017.05	63.194	---	---	---	20.858	20.756	21.755	20.831	275.694	127.766	139.459	246.714	7.520	7.117	7.379	8.535	
7/13/2021	14:05:26	5690.00		192.16	195.20	198.50	192.12	27.000	27.000	27.000	27.000	1017.01	63.023	---	---	---	20.853	20.749	21.756	20.826	275.684	127.755	139.456	246.737	7.795	7.248	7.485	8.717	
7/13/2021	14:05:36	5700.00		192.22	195.19	198.38	192.01	27.000	27.000	27.000	27.000	1017.00	62.886	---	---	---	20.849	20.749	21.762	20.832	275.685	127.743	139.454	246.719	7.602	7.045	7.530	8.513	
7/13/2021	14:05:46	5710.00		192.20	195.21	198.39	192.12	27.000	27.000	27.000	27.000	1016.99	62.717	---	---	---	20.851	20.748	21.761	20.826	275.657	127.754	139.432	246.653	7.702	7.205	7.398	8.583	
7/13/2021	14:05:56	5720.00		192.20	195.23	198.46	192.09	27.000	27.000	27.000	27.000	1017.01	62.563	---	---	---	20.851	20.747	21.758	20.828	275.624	127.714	139.383	246.678	7.624	7.224	7.425	8.556	
7/13/2021	14:06:06	5730.01		192.13	195.20	198.58	192.20	27.000	27.000	27.000	27.000	1016.98	62.431	---	---	---	20.855	20.749	21.751	20.822	275.595	127.706	139.391	246.621	7.558	7.171	7.586	8.640	
7/13/2021	14:06:16	5740.00		192.19	195.21	198.54	192.02	27.000	27.000	27.000	27.000	1016.99	62.228	---	---	---	20.851	20.748	21.754	20.831	275.575	127.685	139.381	246.622	7.637	7.135	7.552	8.610	
7/13/2021	14:06:26	5750.00		192.23	195.24	198.26	192.12	27.000	27.000	27.000	27.000	1017.01	62.066	---	---	---	20.849	20.747	21.768	20.825	275.526	127.696	139.364	246.621	7.413	7.064	7.627	8.642	
7/13/2021	14:06:36	5760.00		192.19	195.12	198.64	192.10	27.000	27.000	27.000	27.000	1017.01	61.927	---	---	---	20.851	20.753	21.748	20.827	275.521	127.684	139.333	246.562	7.432	7.239	7.616	8.724	
7/13/2021	14:06:46	5770.00		192.19	195.33	198.48	192.22	27.000	27.000	27.000	27.000	1017.01	61.799	---	---	---	20.851	20.741	21.757	20.821	275.478	127.638	139.347	246.570	7.513	7.140	7.436	8.588	
7/13/2021	14:06:56	5780.00		192.21	195.31	198.50	192.31	27.000	27.000	27.000	27.000	1017.01	61.635	---	---	---	20.850	20.743	21.756	20.815	275.466	127.675	139.324	246.550	7.627	7.068	7.500	8.508	
7/13/2021	14:07:06	5790.00		192.18	195.24	198.50	192.10	27.000	27.000	27.000	27.000	1016.99	61.511	---	---	---	20.852	20.746	21.756	20.827	275.459	127.651	139.336	246.507	7.445	7.084	7.618	8.813	
7/13/2021	14:07:16	5800.00		192.19	195.39	198.47	192.25	27.000	27.000	27.000	27.000	1017.04	61.410	---	---	---	20.851	20.738	21.757	20.819	275.433	127.651	139.324	246.480	7.415	7.220	7.570	8.732	
7/13/2021	14:07:26	5810.00		192.35	195.38	198.61	192.19	27.000	27.000	27.000	27.000	1017.00	61.313	---	---	---	20.842	20.739	21.749	20.822	275.389	127.621	139.278	246.505	7.538	7.078	7.506	8.671	
7/13/2021	14:07:36	5820.00		192.29	195.36	198.43	192.10	27.000	27.000	27.000	27.000	1016.99	61.162	---	---	---	20.846	20.740	21.760	20.827	275.394	127.614	139.249	246.453	7.587	7.094	7.677	8.761	
7/13/2021	14:07:46	5830.00		192.33	195.29	198.57	192.25	27.000	27.000	27.000	27.000	1016.97	61.157	---	---	---	20.843	20.744	21.752	20.819	275.387	127.603	139.259	246.444	7.640	7.157	7.609	8.506	
7/13/2021	14:07:56	5840.00		192.28	195.36	198.55	192.16	27.000	27.000	27.000	27.000	1016.94	61.222	---	---	---	20.846	20.740	21.753	20.824	275.391	127.584	139.236	246.429	7.556	7.124	7.343	8.596	
7/13/2021	14:08:06	5850.00		192.22	195.28	198.84	192.29	27.000	27.000	27.000	27.000	1016.97	61.277	---	---	---	20.849	20.744	21.737	20.816	275.329	127.587	139.251	246.427	7.372	7.253	7.568	8.596	
7/13/2021	14:08:16	5860.00		192.25	195.34	198.82	192.25	27.000	27.000	27.000	27.000	1016.93	61.481	---	---	---	20.848	20.741	21.738	20.819	275.353	127.565	139.207	246.404	7.809	7.036	7.460	8.701	
7/13/2021	14:08:26	5870.00		192.39	195.32	198.73	192.29	27.000	27.000	27.000	27.000	1016.90	61.593	---	---	---	20.840	20.742	21.743	20.816	275.321	127.585	139.221	246.392	7.511	7.275	7.607	8.784	
7/13/2021	14:08:36	5880.00		192.38	195.32	198.62	192.23	27.000	27.000	27.000	27.000	1016.93	61.688	---	---	---	20.840	20.742	21.749	20.820	275.302	127.585	139.197	246.365	7.408	7.179	7.495	8.649	
7/13/2021	14:08:46	5890.00		192.23	195.26	198.96	192.33	27.000	27.000	27.000	27.000	1016.96	61.796	---	---	---	20.849	20.745	21.731	20.814	275.311	127.548	139.200	246.368	7.792	7.049	7.603	8.745	
7/13/2021	14:08:56	5900.00		192.40	195.42	198.71	192.26	27.000	27.000	27.000	27.000	1016.95	61.881	---	---	---	20.839	20.737	21.744	20.818	275.289	127.562	139.186	246.358	7.634	7.141	7.498	8.670	
7/13/2021	14:09:06	5910.00		192.40	195.29	198.82	192.29	27.000	27.000	27.000	27.000	1016.90	62.030	---	---	---	20.839	20.744	21.738	20.816	275.285	127.554	139.170	246.362	7.319	7.016	7.446	8.687	
7/13/2021	14:09:16	5920.00		192.33	195.23	198.93	192.14	27.000	27.000	27.000	27.000	1016.94	62.158	---	---	---	20.843	20.747	21.732	20.825	275.255	127.541	139.163	246.351	7.905	7.217	7.536	8.812	
7/13/2021	14:09:26	5930.00		192.39	195.35	198.74	192.18	27.000	27.000	27.000	27.000	1016.87	62.244	---	---	---	20.840	20.741	21.742	20.823	275.249	127.524	139.170	246.335	7.788	7.190	7.676	8.733	
7/13/2021	14:09:36	5940.00		192.45	195.43	198.85	192.22	27.000	27.000	27.000	27.000	1016.91	62.358	---	---	---	20.837	20.736	21.737	20.820	275.233	127.510	139.154	246.335	7.512	7.122	7.625	8.814	
7/13/2021	14:09:46	5950.00		192.44	195.46	198.72	192.31	27.000	27.000	27.000	27.000	1016.93	62.425	---	---	---	20.837	20.734	21.744	20.815	275.227	127.526	139.126	246.307	7.313	7.151	7.498	8.768	
7/13/2021	14:09:56	5960.00		192.24	195.51	198.89	192.26	27.000	27.000	27.000	27.000	1016.90	62.461	---	---	---	20.848	20.732	21.734	20.818	275.190	127.491	139.124	246.284	7.426	7.167	7.583	8.709	
7/13/2021	14:10:06	5970.00		192.46	195.42	198.68	192.39	27.000	27.000	27.000	27.000	1016.91	62.473	---	---	---	20.836	20.737	21.746	20.811	275.169	127.490	139.123	246.312	7.390	7.183	7.547	8.734	
7/13/2021	14:10:16	5980.00		192.45	195.41	198.80	192.39	27.000	27.000	27.000	27.000	1016.96	62.536	---	---	---	20.836	20.737	21.739	20.811	275.163	127.519	139.103	246.286	7.537	7.171	7.339	8.713	
7/13/2021	14:10:26	5990.00		192.47	195.35	198.93	192.36	27.000	27.000	27.000	27.000	1016.91	62.597	---	---	---	20.835	20.740	21.732	20.813	275.156	127.474	139.112	246.263	7.631	7.118	7.529	8.806	
7/13/2021	14:10:36	6000.00		192.44	195.34	198.97	192.41	27.000	27.000	27.000	27.000	1016.93	62.652	---	---	---	20.837	20.741	21.730	20.809	275.110	127.477	139.073	246.242	5.969	6.238	6.455	7.827	
7/13/2021	14:10:46	6010.00		192.29	195.30	198.76	192.49	27.000	27.000	27.000	27.000	1016.91	62.704	---	---	---	20.845	20.743	21.741	20.805	274.504	127.407	138.904	246.168	5.398	5.578	5.954	6.773	
7/13/2021	14:10:56	6020.00		192.18	195.58	198.74	192.36	27.000	27.000	27.000	27.000	1016.92	62.901	---	---	---	20.852	20.728	21.742	20.813	273.514	127.336	138.875	246.075	5.210	5.511	5.949	7.004	
7/13/2021	14:11:06	6030.00		192.52	195.51	198.76	192.42	27.000	27.000	27.000	27.000	1016.91	62.992	---	---	---	20.833	20.732	21.742	20.809	273.346	127.316	138.838	246.079	4.889	5.450	5.976	7.050	
7/13/2021	14:11:16	6040.00		192.18	195.40	198.88	192.39	27.000	27.000	27.000	27.000	1016.90	63.023	---	---	---	20.852	20.737	21.735	20.810	273.322	127.319	138.816	246.047	5.204	5.537	5.778	6.858	
7/13/2021	14:11:26	6050.00		192.37	195.21	198.88	192.34	27.000	27.000	27.000	27.000	1016.88	63.028	---	---	---	20.841	20.748	21.735	20.813	273.310	127.319	138.816	246.032	4.927	5.385	6.144	7.108	
7/13/2021	14:11:36	6060.00		192.23	195.57	198.95	192.35	27.000	27.000	27.000	27.000	1016.90	63.044	---	---	---	20.849	20.728	21.731	20.813	273.327	127.328	138.820	246.008	4.943	5.480	6.175	6.868	
7/13/2021	14:11:46	6070.00		192.28	195.38	198.72	192.27	27.000	27.000	27.000	27.000	1016.93	63.076	---	---	---	20.846	20.739	21.744	20.817	273.368	127.326	138.824	246.023	5.136	5.634	5.983	6.785	
7/13/2021	14:11:56	6080.00		192.12	195.49	198.74	192.30	27.000	27.000	27.000	27.000	1016.90	63.107	---	---	---	20.855	20.733	21.743	20.816	273.351	127.319	138.821	246.041	4.932	5.599	5.785	6.907	
7/13/2021	14:12:06	6090.00		192.12	195.36	198.94	192.31	27.000	27.000	27.000	27.000	1016.88	63.146	---	---	---	20.855	20.739	21.732	20.815	273.334	127.303	138.817	246.047	5.096	5.371	5.925	6.891	
7/13/2021	14:12:16	6100.00		192.26	195.49	198.88	192.20	27.000	27.000	27.000	27.000	1016.90	63.247	---	---	---	20.847	20.733	21.735	20.822	273.334	127.316	138.794	246.058	5.085	5.405	6.014	6.916	
7/13/2021	14:12:26	6110.00		192.17	195.28	199.06	192.15	27.000	27.000	27.000	27.000	1016.91	63.226	---	---	---	20.852	20.744	21.725	20.824	273.373	127.313	138.789	246.044	5.139	5.586	5.804	7.050	
7/13/2021	14:12:36	6120.00		192.22	195.17	198.83	192.24	27.000	27.000	27.000	27.000	1016.92	63.273	---	---	---	20.850	20.750	21.738	20.819	273.366	127.307	138.819	246.017	5.120	5.529	5.948	6.817	
